t,ce,conservation,gate_open,updated
8620,3.316437005996704,0.0574834942817688,0,0
8621,3.62994647026062,0.02389254979789257,0,0
8622,3.477825403213501,0.24948148429393768,1,1
8623,3.865248918533325,0.23265373706817627,0,0
8624,3.798532009124756,0.41275882720947266,1,1
8625,3.281765937805176,0.00019204766431357712,0,0
8626,3.3532752990722656,0.08937888592481613,1,1
8627,3.7375407218933105,1.0514154434204102,1,1
8628,3.7503042221069336,0.30417072772979736,1,1
8629,3.4280855655670166,0.1405014842748642,1,1
8630,3.4155757427215576,0.1178663894534111,1,1
8631,3.736095666885376,0.011831097304821014,1,1
8632,3.8601856231689453,0.08497972786426544,1,1
8633,3.855475425720215,0.003297114744782448,0,0
8634,4.022404670715332,0.0006204062374308705,1,1
8635,3.827643394470215,0.015282640233635902,1,1
8636,2.939396381378174,0.02020168863236904,0,0
8637,3.7043094635009766,0.038936715573072433,1,1
8638,3.027973175048828,0.11463528871536255,0,0
8639,3.47615385055542,0.017689868807792664,1,1
8640,2.7678377628326416,0.019719041883945465,1,1
8641,3.020472526550293,0.0014085621805861592,1,1
8642,3.153252124786377,0.07392074912786484,1,1
8643,3.4315125942230225,0.0557202473282814,1,1
8644,3.4794273376464844,0.055206604301929474,0,0
8645,3.287457227706909,0.12051842361688614,1,1
8646,3.2589573860168457,0.6784015893936157,0,0
8647,3.330967903137207,0.19036555290222168,1,1
8648,3.5699963569641113,0.08965607732534409,1,1
8649,3.7579848766326904,0.4221615493297577,1,1
8650,3.2032666206359863,0.14303044974803925,0,0
8651,3.0281310081481934,0.4883253276348114,1,1
8652,2.878699541091919,0.03434300422668457,1,1
8653,2.9027488231658936,0.2468469887971878,0,0
8654,3.0495448112487793,0.5229892134666443,1,1
8655,2.7188057899475098,0.0012985203647986054,0,0
8656,2.27113676071167,0.0801442414522171,0,0
8657,2.692185640335083,0.202702596783638,1,1
8658,2.2338180541992188,0.1010402962565422,0,0
8659,2.8325541019439697,0.0024576454889029264,0,0
8660,2.5158984661102295,0.007824557833373547,0,0
8661,2.8056788444519043,0.012222671881318092,0,0
8662,2.3781211376190186,8.387500565731898e-05,0,0
8663,2.896602153778076,0.013547738082706928,0,0
8664,2.698802947998047,0.05613104626536369,0,0
8665,2.352206230163574,0.0023854635655879974,0,0
8666,2.8106772899627686,0.00939349178224802,1,1
8667,2.7848315238952637,0.01779012940824032,1,1
8668,2.432231903076172,0.06983324140310287,1,1
8669,2.469944477081299,0.037967830896377563,0,0
8670,2.88618540763855,0.2174742966890335,0,0
8671,2.7454206943511963,0.25354692339897156,1,1
8672,2.7725579738616943,0.11741621792316437,1,1
8673,3.390561819076538,0.4052048325538635,0,0
8674,2.828174591064453,0.16391782462596893,0,0
8675,2.721057415008545,0.05927891284227371,1,1
8676,3.2592453956604004,0.006770032923668623,1,1
8677,3.2650861740112305,0.040397416800260544,0,0
8678,3.7406928539276123,0.2562559247016907,0,0
8679,3.704098701477051,0.0077004218474030495,0,0
8680,3.6889052391052246,0.0002685193030629307,0,0
8681,3.344688892364502,0.027664491906762123,1,1
8682,3.8118202686309814,0.01843167655169964,1,1
8683,3.4976298809051514,0.10928823798894882,1,1
8684,3.776946544647217,0.02030882053077221,1,1
8685,3.4050920009613037,0.05619050934910774,1,1
8686,3.1893558502197266,0.010965783149003983,1,1
8687,3.370879888534546,0.021732987836003304,1,1
8688,3.766556978225708,7.886533239798155e-06,1,1
8689,3.796877861022949,0.003243032842874527,1,1
8690,3.2307703495025635,0.003360588802024722,1,1
8691,3.466961145401001,0.1579253077507019,0,0
8692,3.587395191192627,0.055206604301929474,0,0
8693,3.5792360305786133,0.00771906366571784,1,1
8694,3.7768399715423584,0.037964072078466415,1,1
8695,2.9985830783843994,0.005248473025858402,0,0
8696,3.236919641494751,0.24516212940216064,1,1
8697,3.434661388397217,0.027507413178682327,1,1
8698,2.9162001609802246,0.008654743432998657,1,1
8699,2.3782551288604736,0.11333853006362915,0,0
8700,3.2788398265838623,0.001015439978800714,1,1
8701,3.900960683822632,0.049425601959228516,0,0
8702,3.162015438079834,0.049391280859708786,0,0
8703,3.0150110721588135,0.0011546016903594136,1,1
8704,3.5204951763153076,0.5715817809104919,1,1
8705,3.597247838973999,0.060716092586517334,1,1
8706,3.1676418781280518,0.058964479714632034,1,1
8707,3.4441580772399902,0.5922378897666931,1,1
8708,3.6154305934906006,7.695341628277674e-05,1,1
8709,3.454821825027466,4.6683850086992607e-05,1,1
8710,3.4772086143493652,0.06731128692626953,1,1
8711,3.606828451156616,0.057989008724689484,0,0
8712,3.342853546142578,0.0044096410274505615,1,1
8713,3.5028746128082275,0.20271997153759003,0,0
8714,3.31813907623291,0.016156142577528954,1,1
8715,3.5045151710510254,0.10745199769735336,1,1
8716,3.518059015274048,0.013275046832859516,0,0
8717,3.680403232574463,0.052130620926618576,0,0
8718,3.2929582595825195,0.003422409761697054,0,0
8719,2.938359260559082,0.011091453023254871,0,0
8720,3.3420727252960205,0.008789937011897564,1,1
8721,2.5569846630096436,0.03764508664608002,1,1
8722,2.4275882244110107,0.0017744697397574782,0,0
8723,2.5555572509765625,0.0016109347343444824,0,0
8724,3.3787574768066406,0.013027148321270943,0,0
8725,3.3623249530792236,0.06255608797073364,1,1
8726,3.021414041519165,6.728805601596832e-05,0,0
8727,3.3997137546539307,0.02577805519104004,1,1
8728,3.0728654861450195,0.01073258277028799,1,1
8729,3.487009048461914,0.007455126382410526,0,0
8730,3.1956446170806885,0.041067417711019516,1,1
8731,3.536068916320801,0.14423006772994995,1,1
8732,3.64027738571167,0.2663585841655731,1,1
8733,3.945038080215454,0.03623916581273079,1,1
8734,3.95759654045105,0.07724225521087646,1,1
8735,4.2299394607543945,0.3295341730117798,0,0
8736,3.8714380264282227,0.10629730671644211,0,0
8737,2.8996527194976807,0.12213865667581558,0,0
8738,3.2770283222198486,0.747263491153717,0,0
8739,4.0327277183532715,0.08420504629611969,1,1
8740,3.430328607559204,0.17408889532089233,0,0
8741,3.3299062252044678,0.0014849052531644702,1,1
8742,2.8355069160461426,0.015819361433386803,0,0
8743,3.1696910858154297,0.13436268270015717,0,0
8744,3.1224586963653564,0.13578848540782928,1,1
8745,3.317823648452759,0.066597118973732,1,1
8746,3.781876564025879,0.19705073535442352,1,1
8747,2.798767328262329,0.17825281620025635,0,0
8748,3.5077621936798096,0.18800655007362366,1,1
8749,3.7340266704559326,0.036892425268888474,0,0
8750,2.7056775093078613,0.014188666827976704,1,1
8751,3.517629384994507,1.1220701932907104,0,0
8752,3.4767816066741943,0.1526923030614853,1,1
8753,3.036578893661499,0.16059033572673798,1,1
8754,3.484544515609741,0.033663224428892136,0,0
8755,4.141446113586426,0.19869057834148407,1,1
8756,3.542370557785034,0.09348732233047485,1,1
8757,3.2987890243530273,0.15572401881217957,0,0
8758,2.8135488033294678,0.34427642822265625,0,0
8759,3.8471391201019287,0.0660751461982727,1,1
8760,2.7465686798095703,0.8429269194602966,0,0
8761,3.205223321914673,0.8493361473083496,0,0
8762,3.7071945667266846,0.716078519821167,0,0
8763,3.9863617420196533,1.7141491174697876,1,1
8764,3.6020824909210205,0.8111058473587036,0,0
8765,3.632107973098755,1.5504627227783203,0,0
8766,3.672703742980957,0.09520656615495682,0,0
8767,3.711918354034424,0.271211713552475,0,0
8768,3.85141658782959,0.014788024127483368,1,1
8769,3.4576261043548584,0.2683545649051666,0,0
8770,3.665079116821289,0.5527406930923462,1,1
8771,3.59462833404541,0.0663880854845047,1,1
8772,3.6900510787963867,0.00715980539098382,1,1
8773,3.396883010864258,0.010660719126462936,0,0
8774,2.950165271759033,0.7003557085990906,1,1
8775,3.2176296710968018,0.07630103826522827,0,0
8776,3.6666669845581055,0.2148718684911728,1,1
8777,2.743694543838501,0.006809793412685394,1,1
8778,3.128363609313965,0.015146938152611256,1,1
8779,3.2788686752319336,0.021299825981259346,1,1
8780,3.722097158432007,0.11057452112436295,1,1
8781,3.4785876274108887,0.6218301653862,0,0
8782,3.6522376537323,0.32159408926963806,1,1
8783,3.723590612411499,0.0010234513320028782,0,0
8784,2.4605720043182373,0.09595843404531479,0,0
8785,3.0537731647491455,0.17418554425239563,1,1
8786,3.831099510192871,0.03744686767458916,0,0
8787,3.5672554969787598,0.5608201026916504,1,1
8788,3.553663492202759,0.39081263542175293,0,0
8789,3.394191026687622,0.33898553252220154,0,0
8790,2.872514247894287,2.620778799057007,0,0
8791,2.6626603603363037,1.5258550643920898,1,1
8792,3.953101873397827,0.9234232306480408,0,0
8793,3.0016658306121826,0.9018136858940125,1,1
8794,3.5561137199401855,0.8808585405349731,0,0
8795,3.6950814723968506,0.2851056158542633,0,0
8796,3.4325430393218994,0.4031923711299896,1,1
8797,3.4034640789031982,0.7615464329719543,1,1
8798,3.552385091781616,0.030811849981546402,1,1
8799,3.2459609508514404,0.015378231182694435,0,0
8800,3.136066436767578,0.25817450881004333,0,0
8801,2.813971757888794,0.038141027092933655,1,1
8802,3.0600602626800537,0.5039591789245605,0,0
8803,3.0485622882843018,0.019015327095985413,1,1
8804,3.5273826122283936,0.06205504760146141,0,0
8805,3.8688406944274902,0.26961585879325867,1,1
8806,3.2104785442352295,0.11117865145206451,1,1
8807,3.454441547393799,0.5476725697517395,0,0
8808,3.5239105224609375,0.023633698001503944,0,0
8809,3.8196566104888916,0.1809685081243515,0,0
8810,3.6437761783599854,1.2260898351669312,0,0
8811,3.434321165084839,0.28400394320487976,0,0
8812,3.919940710067749,0.3269355893135071,0,0
8813,3.372648239135742,0.6626445651054382,0,0
8814,3.3429477214813232,1.2618235349655151,0,0
8815,3.470308780670166,0.021949773654341698,1,1
8816,3.347771406173706,0.011592977680265903,1,1
8817,3.160374879837036,0.031589146703481674,0,0
8818,3.5328292846679688,0.36590805649757385,0,0
8819,3.3599653244018555,0.05092142894864082,0,0
8820,3.9648680686950684,0.3255685269832611,1,1
8821,3.9136948585510254,0.5335665941238403,0,0
8822,3.170227289199829,0.25608009099960327,1,1
8823,3.7065834999084473,0.5679976940155029,0,0
8824,3.4745304584503174,0.37923189997673035,1,1
8825,3.4704582691192627,0.11061304062604904,1,1
8826,3.596701145172119,0.8691232800483704,1,1
8827,3.467290163040161,0.001794036477804184,0,0
8828,3.9148831367492676,0.04018820449709892,1,1
8829,4.35986328125,0.3210470378398895,0,0
8830,3.6699471473693848,0.05134478211402893,0,0
8831,3.3797125816345215,0.002251648111268878,0,0
8832,3.703413724899292,2.527991273382213e-05,1,1
8833,3.365067720413208,0.1846821904182434,1,1
8834,3.581266164779663,0.3984268605709076,1,1
8835,3.559027671813965,0.33257701992988586,1,1
8836,3.5072531700134277,0.5481868982315063,0,0
8837,3.4919633865356445,0.06387604027986526,0,0
8838,3.6262409687042236,0.3682233989238739,0,0
8839,4.0050249099731445,0.1387345790863037,0,0
8840,3.8569259643554688,0.39942649006843567,1,1
8841,3.837150812149048,0.009547512046992779,0,0
8842,4.016109466552734,0.012893113307654858,0,0
8843,3.8236007690429688,0.0213308222591877,0,0
8844,3.241572856903076,0.19396989047527313,0,0
8845,3.198777914047241,0.03867436945438385,0,0
8846,3.2877120971679688,0.011126035824418068,0,0
8847,3.972322463989258,0.31878724694252014,0,0
8848,3.9147422313690186,0.0683467909693718,0,0
8849,3.879009962081909,0.28232982754707336,1,1
8850,3.727949380874634,0.15583066642284393,0,0
8851,3.629845142364502,0.17261026799678802,0,0
8852,3.595705032348633,0.0685134157538414,1,1
8853,3.956796407699585,0.011713824234902859,0,0
8854,3.9681432247161865,0.015483724884688854,0,0
8855,3.7383930683135986,0.0028295577503740788,1,1
8856,3.8699541091918945,0.5958825945854187,0,0
8857,3.694955587387085,0.010746583342552185,0,0
8858,3.528209686279297,0.23732244968414307,1,1
8859,3.5703725814819336,0.09222282469272614,0,0
8860,3.6364283561706543,0.11477257311344147,0,0
8861,4.315269470214844,0.0826108381152153,0,0
8862,3.7592012882232666,0.20456646382808685,1,1
8863,3.410980463027954,4.6552067942684516e-05,1,1
8864,4.108311176300049,0.19981057941913605,1,1
8865,3.556392192840576,0.010125556029379368,0,0
8866,3.996295213699341,0.00308668683283031,1,1
8867,4.034080505371094,0.34681788086891174,0,0
8868,3.407691717147827,0.14255636930465698,0,0
8869,4.110566139221191,0.472460001707077,1,1
8870,3.9318037033081055,0.19915543496608734,0,0
8871,4.034692764282227,0.3881145417690277,0,0
8872,3.8832714557647705,0.025174254551529884,1,1
8873,4.039429187774658,0.04125537723302841,0,0
8874,3.799543857574463,0.0026626891922205687,0,0
8875,3.733241081237793,0.48408594727516174,1,1
8876,3.631945848464966,0.01306462474167347,1,1
8877,3.6066699028015137,0.01926097832620144,1,1
8878,3.6863245964050293,0.11604460328817368,1,1
8879,3.272275447845459,0.14035683870315552,1,1
8880,3.442211627960205,0.005145509727299213,1,1
8881,3.536536693572998,0.002587534487247467,0,0
8882,3.6700339317321777,0.21929626166820526,1,1
8883,3.354034900665283,0.515021800994873,1,1
8884,3.651210069656372,0.018186185508966446,1,1
8885,3.338465452194214,0.05803084373474121,1,1
8886,2.9636905193328857,0.24866271018981934,0,0
8887,2.524123430252075,0.015882542356848717,0,0
8888,3.3105556964874268,0.34201517701148987,1,1
8889,3.745112180709839,0.14633409678936005,1,1
8890,3.512627363204956,0.004834684077650309,0,0
8891,3.232523202896118,0.05899729207158089,1,1
8892,3.363962173461914,0.09508749842643738,0,0
8893,3.3969833850860596,0.02508552186191082,1,1
8894,2.444553852081299,0.026842443272471428,0,0
8895,3.4159321784973145,0.13103710114955902,0,0
8896,3.61045503616333,0.02484460361301899,0,0
8897,3.403998374938965,0.0930216908454895,1,1
8898,3.5030696392059326,0.004426318686455488,0,0
8899,3.9543673992156982,0.16120970249176025,0,0
8900,3.987119674682617,0.0017084263963624835,0,0
8901,4.188884735107422,0.04446343705058098,0,0
8902,3.7466533184051514,0.12284117937088013,0,0
8903,3.568150758743286,0.10254281759262085,1,1
8904,3.8293545246124268,0.07181590050458908,0,0
8905,3.693985939025879,0.06645772606134415,0,0
8906,3.8485491275787354,0.006944241467863321,1,1
8907,3.485252857208252,0.16584579646587372,0,0
8908,3.823756217956543,0.06753180176019669,1,1
8909,4.380280494689941,0.03488883748650551,1,1
8910,3.9440503120422363,0.08186914771795273,0,0
8911,3.5066146850585938,0.0572754442691803,1,1
8912,3.534034252166748,0.001812888658605516,0,0
8913,3.781515121459961,0.025595545768737793,1,1
8914,4.267538547515869,0.26500555872917175,1,1
8915,4.238742828369141,0.023690110072493553,0,0
8916,3.82043719291687,0.02629503607749939,0,0
8917,3.719175100326538,0.02358328364789486,1,1
8918,4.326474666595459,0.07804898917675018,1,1
8919,3.751984119415283,0.0017517775995656848,1,1
8920,3.7032415866851807,0.28044596314430237,0,0
8921,3.681870698928833,0.046467553824186325,1,1
8922,3.8508284091949463,0.1000671535730362,0,0
8923,3.8047547340393066,0.007220359984785318,0,0
8924,4.146334648132324,0.01584850624203682,0,0
8925,3.5152602195739746,0.06928347796201706,1,1
8926,3.906384229660034,0.21832118928432465,1,1
8927,3.788365364074707,0.008509911596775055,1,1
8928,3.502117395401001,0.065476194024086,0,0
8929,3.4435770511627197,0.0031318888068199158,1,1
8930,3.846296548843384,0.13392440974712372,1,1
8931,3.7246344089508057,0.03109028935432434,1,1
8932,3.739539623260498,0.13636520504951477,1,1
8933,3.996004343032837,0.20017309486865997,0,0
8934,3.9217453002929688,0.17973899841308594,1,1
8935,4.002799034118652,0.034701623022556305,0,0
8936,3.5649750232696533,0.013811856508255005,1,1
8937,3.1217617988586426,0.4733094871044159,1,1
8938,3.3168458938598633,0.120083287358284,1,1
8939,3.62190580368042,0.012731446884572506,0,0
8940,3.3381876945495605,0.025533825159072876,1,1
8941,3.619615077972412,0.1569909304380417,0,0
8942,4.040334701538086,0.4626673758029938,0,0
8943,3.7208902835845947,0.1773087978363037,1,1
8944,3.329864740371704,0.003539698664098978,0,0
8945,3.836064338684082,0.003890168620273471,1,1
8946,3.8787014484405518,0.032469965517520905,0,0
8947,3.590636968612671,0.053153570741415024,0,0
8948,3.440093517303467,3.297114744782448e-05,0,0
8949,3.2155563831329346,0.0788707509636879,1,1
8950,3.6669461727142334,0.285157173871994,1,1
8951,3.0463953018188477,0.10683286190032959,1,1
8952,3.0276966094970703,0.5364465713500977,0,0
8953,2.6037864685058594,0.4136521518230438,0,0
8954,2.371742010116577,0.029780521988868713,0,0
8955,3.0214684009552,0.4759955406188965,0,0
8956,2.8159937858581543,0.21821299195289612,0,0
8957,3.8116323947906494,0.07505328953266144,1,1
8958,3.2460641860961914,0.042304765433073044,1,1
8959,3.2932469844818115,0.045721665024757385,0,0
8960,3.1920392513275146,0.17268244922161102,0,0
8961,2.787233591079712,0.10933291167020798,0,0
8962,3.028111696243286,0.18779738247394562,0,0
8963,3.4211347103118896,0.08342275768518448,1,1
8964,2.8688437938690186,0.03442174196243286,1,1
8965,3.065311908721924,0.03255697339773178,1,1
8966,3.344175338745117,0.20193861424922943,1,1
8967,3.4534738063812256,0.04494088515639305,0,0
8968,3.3015778064727783,0.29360857605934143,1,1
8969,3.534899950027466,0.5990602970123291,0,0
8970,3.318920850753784,0.7255992889404297,1,1
8971,2.773202657699585,0.15740416944026947,0,0
8972,3.1825575828552246,0.5464020371437073,0,0
8973,3.159363031387329,0.43126440048217773,1,1
8974,3.2818355560302734,0.1891884058713913,0,0
8975,3.347073554992676,0.1360660195350647,0,0
8976,3.5464043617248535,0.24810481071472168,0,0
8977,3.4835877418518066,0.5985972881317139,1,1
8978,3.495237112045288,0.25135526061058044,0,0
8979,3.3743865489959717,0.4551102817058563,1,1
8980,3.3694756031036377,0.04220954701304436,1,1
8981,3.2548084259033203,0.029269790276885033,0,0
8982,3.517133951187134,0.23080478608608246,0,0
8983,3.029271125793457,0.07527024298906326,0,0
8984,3.609424114227295,0.0051885186694562435,0,0
8985,3.8044676780700684,0.08978904783725739,0,0
8986,3.809584856033325,0.1499742865562439,0,0
8987,3.638307809829712,0.01169294398277998,1,1
8988,3.6690285205841064,0.12226009368896484,0,0
8989,3.5933141708374023,0.006825730204582214,1,1
8990,3.578031539916992,0.320183664560318,1,1
8991,3.7353579998016357,0.03302881866693497,1,1
8992,3.7083208560943604,0.23731306195259094,1,1
8993,3.440218687057495,0.02929951809346676,1,1
8994,3.907691717147827,0.020840361714363098,1,1
8995,3.4575135707855225,0.024438612163066864,1,1
8996,3.8526902198791504,0.04211442917585373,0,0
8997,3.8176746368408203,0.062353502959012985,1,1
8998,3.553136110305786,0.02245882898569107,1,1
8999,3.220860004425049,0.15760332345962524,1,1
9000,3.5371365547180176,0.15347768366336823,0,0
9001,3.747121810913086,0.07015494257211685,0,0
9002,3.15830397605896,0.0006490945816040039,1,1
9003,3.664128541946411,0.08543044328689575,1,1
9004,3.3214333057403564,0.11069007217884064,1,1
9005,3.3787553310394287,0.02826482430100441,1,1
9006,3.2825992107391357,0.005182959139347076,1,1
9007,3.540684461593628,0.020242860540747643,0,0
9008,3.553420305252075,0.006254578474909067,1,1
9009,3.427198648452759,0.014860874973237514,0,0
9010,3.245997667312622,0.18556247651576996,1,1
9011,3.096735715866089,0.003256235970184207,1,1
9012,3.3121485710144043,0.08759904652833939,1,1
9013,3.4626126289367676,0.032369181513786316,1,1
9014,3.7190771102905273,0.0018392816418781877,0,0
9015,3.0273985862731934,0.014428776688873768,1,1
9016,3.390075206756592,0.04915136098861694,1,1
9017,4.28130578994751,0.09103097766637802,0,0
9018,3.7761714458465576,0.023334963247179985,1,1
9019,4.0068440437316895,0.009129736572504044,1,1
9020,4.157881259918213,0.0002240390604129061,0,0
9021,4.071770668029785,0.007734333164989948,0,0
9022,4.050296783447266,0.03381567448377609,1,1
9023,3.978527307510376,0.0058995261788368225,0,0
9024,3.4142394065856934,0.01225256361067295,1,1
9025,3.2222700119018555,0.02047971449792385,0,0
9026,3.6551103591918945,0.2119562178850174,0,0
9027,3.5015251636505127,0.1260891556739807,0,0
9028,3.251258134841919,0.09212320297956467,1,1
9029,3.3588221073150635,0.04601101577281952,0,0
9030,3.9637768268585205,0.04709374159574509,1,1
9031,3.3131306171417236,0.3448542356491089,1,1
9032,3.134657144546509,0.03965601697564125,1,1
9033,3.7868223190307617,0.22072665393352509,1,1
9034,3.3430023193359375,0.4125852584838867,0,0
9035,3.468557357788086,0.012523235753178596,0,0
9036,3.7119243144989014,0.08920585364103317,0,0
9037,3.6685824394226074,0.1587086319923401,0,0
9038,3.485926866531372,0.5597943663597107,1,1
9039,3.7008817195892334,0.050361134111881256,1,1
9040,3.636099100112915,0.3094949424266815,0,0
9041,3.1862385272979736,0.019465094432234764,1,1
9042,3.3428900241851807,0.041514523327350616,1,1
9043,3.801743268966675,0.005256866104900837,0,0
9044,3.7353034019470215,0.029124677181243896,1,1
9045,3.738661050796509,0.005570683162659407,0,0
9046,3.8415005207061768,0.33347925543785095,0,0
9047,3.64621901512146,0.040304362773895264,0,0
9048,3.9492478370666504,0.017965614795684814,1,1
9049,3.698148488998413,0.22681640088558197,1,1
9050,3.8941049575805664,0.0002572540252003819,1,1
9051,3.689424991607666,0.04774098098278046,0,0
9052,3.7639663219451904,0.03872373327612877,0,0
9053,3.3728244304656982,0.0014774770243093371,0,0
9054,4.23694372177124,0.3040642738342285,0,0
9055,2.8840959072113037,0.15278282761573792,1,1
9056,2.97444224357605,0.04396829754114151,1,1
9057,3.8879804611206055,0.012939179316163063,0,0
9058,3.602792978286743,0.038001686334609985,1,1
9059,3.7361395359039307,0.13406570255756378,0,0
9060,3.304495096206665,0.14454543590545654,1,1
9061,3.1942741870880127,1.9581057131290436e-06,1,1
9062,3.27294921875,0.40862756967544556,1,1
9063,3.620605230331421,0.01906592957675457,1,1
9064,3.8167660236358643,0.04244780167937279,0,0
9065,3.3068323135375977,0.24161992967128754,0,0
9066,3.8736934661865234,0.043022360652685165,0,0
9067,3.2457821369171143,0.08518239855766296,1,1
9068,3.449247360229492,0.010312863625586033,0,0
9069,3.703958511352539,0.0032948986627161503,1,1
9070,3.0065619945526123,0.006563591305166483,1,1
9071,3.3351223468780518,0.020773543044924736,1,1
9072,3.077099561691284,0.11006166785955429,1,1
9073,3.440708875656128,0.04996342957019806,1,1
9074,4.084610939025879,0.060839809477329254,0,0
9075,3.371490240097046,0.003256235970184207,1,1
9076,3.3667595386505127,0.0493784137070179,0,0
9077,3.4018099308013916,0.1882074475288391,0,0
9078,3.5314581394195557,0.017508074641227722,1,1
9079,3.483229160308838,0.012618452310562134,0,0
9080,3.6208224296569824,0.025986099615693092,0,0
9081,3.708332061767578,0.014021331444382668,0,0
9082,3.6995959281921387,0.026552308350801468,0,0
9083,3.55560040473938,0.09723014384508133,1,1
9084,3.359499216079712,0.005547658074647188,0,0
9085,3.053429365158081,0.012855884619057178,1,1
9086,4.086913585662842,0.007475137710571289,1,1
9087,3.7938268184661865,0.120491623878479,0,0
9088,3.841642379760742,0.0004939557402394712,0,0
9089,3.995563507080078,0.030916964635252953,1,1
9090,4.00618314743042,0.0029425732791423798,0,0
9091,3.9656436443328857,0.009356115944683552,0,0
9092,3.253699779510498,0.00316220591776073,1,1
9093,3.203746795654297,0.29691219329833984,0,0
9094,3.853693962097168,0.2185557335615158,1,1
9095,3.991659641265869,0.08038484305143356,1,1
9096,3.2265772819519043,0.0528203547000885,0,0
9097,3.409417152404785,0.04650917276740074,0,0
9098,4.066486835479736,0.01591661386191845,1,1
9099,4.017525672912598,0.023041054606437683,0,0
9100,3.9172208309173584,0.06582236289978027,0,0
9101,3.8317627906799316,0.026432929560542107,0,0
9102,3.81111216545105,0.0003548622189555317,0,0
9103,3.730637550354004,0.057183098047971725,0,0
9104,3.563832998275757,0.03087286464869976,0,0
9105,4.135195732116699,0.05486248806118965,1,1
9106,3.7938671112060547,0.004891213960945606,0,0
9107,4.022609233856201,0.027593910694122314,0,0
9108,3.873555898666382,0.02989054098725319,0,0
9109,4.252924919128418,0.0015709035797044635,0,0
9110,3.8421661853790283,0.03249083459377289,1,1
9111,3.9586758613586426,0.12351180613040924,0,0
9112,4.678981781005859,0.02307622693479061,1,1
9113,4.1603498458862305,0.028076931834220886,0,0
9114,4.09694242477417,0.0013690028572455049,0,0
9115,3.9038403034210205,0.03542443737387657,1,1
9116,4.329662799835205,0.006221042014658451,1,1
9117,4.301275253295898,0.022571777924895287,0,0
9118,3.6039013862609863,0.016116913408041,1,1
9119,4.6819963455200195,0.28079360723495483,1,1
9120,4.441950798034668,0.2944144010543823,1,1
9121,4.206465721130371,0.13542601466178894,0,0
9122,4.820820331573486,0.0689941942691803,0,0
9123,3.828935146331787,1.2957398212165572e-05,0,0
9124,3.877810478210449,0.08986424654722214,0,0
9125,4.020256042480469,0.006918530911207199,0,0
9126,4.1612443923950195,0.3515739440917969,1,1
9127,3.8237411975860596,0.13937515020370483,1,1
9128,4.432592868804932,0.014766908250749111,0,0
9129,4.100558280944824,0.03298323228955269,1,1
9130,4.498404026031494,0.08547557890415192,0,0
9131,3.4881012439727783,0.012703150510787964,0,0
9132,3.384049654006958,0.0010533042950555682,1,1
9133,3.7164294719696045,0.15246611833572388,1,1
9134,3.95760440826416,0.05457353591918945,0,0
9135,3.706584930419922,0.060811251401901245,1,1
9136,3.852478265762329,0.0637492761015892,1,1
9137,3.4546215534210205,0.025094693526625633,1,1
9138,3.6159422397613525,0.014271554537117481,1,1
9139,3.4247000217437744,0.14406153559684753,1,1
9140,3.6643528938293457,0.10196882486343384,1,1
9141,3.542541027069092,0.0017132163047790527,0,0
9142,3.9282171726226807,0.00637112557888031,1,1
9143,4.145968437194824,0.04355242848396301,0,0
9144,3.655723810195923,0.12802237272262573,1,1
9145,3.7376327514648438,0.2280866950750351,0,0
9146,3.870915412902832,0.013823200948536396,1,1
9147,3.870059013366699,9.556943405186757e-05,1,1
9148,3.428229808807373,0.0010514259338378906,1,1
9149,4.021283149719238,0.16959244012832642,1,1
9150,3.4829025268554688,0.026120061054825783,0,0
9151,3.5284337997436523,0.10243159532546997,1,1
9152,3.4033210277557373,0.06270099431276321,1,1
9153,3.7648420333862305,0.033193886280059814,1,1
9154,3.229480266571045,0.06772755831480026,1,1
9155,3.051969528198242,0.1903318613767624,1,1
9156,3.6265828609466553,0.006781154312193394,0,0
9157,3.1105713844299316,0.0020441808737814426,0,0
9158,3.5741097927093506,0.2986395061016083,0,0
9159,3.7516181468963623,0.016469210386276245,0,0
9160,3.593881607055664,0.20179985463619232,1,1
9161,3.4276952743530273,0.08464246988296509,1,1
9162,3.765836715698242,0.16048207879066467,0,0
9163,3.7853376865386963,0.00524008646607399,0,0
9164,3.433566093444824,0.041137851774692535,0,0
9165,3.64092755317688,0.011970062740147114,1,1
9166,3.7133822441101074,0.024272942915558815,0,0
9167,3.6042299270629883,0.09917772561311722,0,0
9168,3.5661134719848633,0.07398898154497147,1,1
9169,3.553001642227173,0.014642861671745777,0,0
9170,3.509608507156372,0.05036545917391777,1,1
9171,3.4326493740081787,0.10233896225690842,1,1
9172,3.581596851348877,0.022626908496022224,0,0
9173,3.7597692012786865,0.004927727859467268,1,1
9174,3.809727430343628,0.3103007972240448,0,0
9175,3.4864437580108643,0.00965910591185093,1,1
9176,3.1440718173980713,0.3113984167575836,1,1
9177,3.1688389778137207,0.01747744344174862,0,0
9178,3.296724319458008,0.225687175989151,1,1
9179,3.142983913421631,0.1846158355474472,1,1
9180,3.5825066566467285,0.25075563788414,0,0
9181,3.5099425315856934,0.06507183611392975,0,0
9182,3.3281447887420654,0.13528399169445038,0,0
9183,3.4881186485290527,0.26174673438072205,0,0
9184,3.580828905105591,0.3096023499965668,0,0
9185,3.491957187652588,0.3710866868495941,0,0
9186,3.483464241027832,0.23960335552692413,1,1
9187,3.4129245281219482,0.012233342975378036,0,0
9188,3.5186285972595215,0.0835900828242302,1,1
