t,ce,conservation,gate_open,updated
4448,3.6233572959899902,0.0,1,1
4449,3.890043258666992,0.0,1,1
4450,3.3164191246032715,0.0,1,1
4451,3.2437429428100586,0.0,1,1
4452,3.569272756576538,0.0,1,1
4453,3.6365606784820557,0.0,1,1
4454,3.1346442699432373,0.0,1,1
4455,3.463355779647827,0.0,1,1
4456,3.349278450012207,0.0,1,1
4457,3.711516857147217,0.0,1,1
4458,3.5169055461883545,0.0,1,1
4459,3.937471866607666,0.0,1,1
4460,4.003432273864746,0.0,1,1
4461,3.6848671436309814,0.0,1,1
4462,3.4425437450408936,0.0,1,1
4463,2.9586260318756104,0.0,1,1
4464,2.967815399169922,0.0,1,1
4465,3.2917380332946777,0.0,1,1
4466,3.2780206203460693,0.0,1,1
4467,3.2087278366088867,0.0,1,1
4468,3.498974561691284,0.0,1,1
4469,3.547802448272705,0.0,1,1
4470,4.42581033706665,0.0,1,1
4471,3.471292018890381,0.0,1,1
4472,3.906921625137329,0.0,1,1
4473,3.7086281776428223,0.0,1,1
4474,3.770846128463745,0.0,1,1
4475,3.652743101119995,0.0,1,1
4476,3.4838085174560547,0.0,1,1
4477,4.305686950683594,0.0,1,1
4478,3.880263566970825,0.0,1,1
4479,4.51778507232666,0.0,1,1
4480,3.449587821960449,0.0,1,1
4481,4.190449237823486,0.0,1,1
4482,4.988470554351807,0.0,1,1
4483,4.945195198059082,0.0,1,1
4484,5.3871684074401855,0.0,1,1
4485,4.843906879425049,0.0,1,1
4486,4.665721893310547,0.0,1,1
4487,5.12895393371582,0.0,1,1
4488,4.142308235168457,0.0,1,1
4489,4.880023956298828,0.0,1,1
4490,5.208084583282471,0.0,1,1
4491,3.12507700920105,0.0,1,1
4492,3.6796727180480957,0.0,1,1
4493,3.067889451980591,0.0,1,1
4494,3.7369515895843506,0.0,1,1
4495,3.4617364406585693,0.0,1,1
4496,4.149064540863037,0.0,1,1
4497,3.978118658065796,0.0,1,1
4498,4.341640472412109,0.0,1,1
4499,4.180732250213623,0.0,1,1
4500,3.710965156555176,0.0,1,1
4501,3.1316874027252197,0.0,1,1
4502,3.626340866088867,0.0,1,1
4503,3.705702304840088,0.0,1,1
4504,4.017972946166992,0.0,1,1
4505,3.210904121398926,0.0,1,1
4506,2.3379859924316406,0.0,1,1
4507,2.591588258743286,0.0,1,1
4508,2.297433853149414,0.0,1,1
4509,2.434980630874634,0.0,1,1
4510,2.9383602142333984,0.0,1,1
4511,3.5342516899108887,0.0,1,1
4512,4.039124965667725,0.0,1,1
4513,3.8578059673309326,0.0,1,1
4514,3.939467430114746,0.0,1,1
4515,3.486729145050049,0.0,1,1
4516,3.2227516174316406,0.0,1,1
4517,2.7689120769500732,0.0,1,1
4518,3.2256243228912354,0.0,1,1
4519,3.8359532356262207,0.0,1,1
4520,3.3110196590423584,0.0,1,1
4521,4.250509738922119,0.0,1,1
4522,3.500196933746338,0.0,1,1
4523,3.8221585750579834,0.0,1,1
4524,4.280135154724121,0.0,1,1
4525,4.00546407699585,0.0,1,1
4526,4.267392635345459,0.0,1,1
4527,4.321447372436523,0.0,1,1
4528,3.651620864868164,0.0,1,1
4529,4.581722736358643,0.0,1,1
4530,3.940967321395874,0.0,1,1
4531,4.181839942932129,0.0,1,1
4532,3.767822742462158,0.0,1,1
4533,3.7505393028259277,0.0,1,1
4534,4.284075736999512,0.0,1,1
4535,4.725585460662842,0.0,1,1
4536,4.472138404846191,0.0,1,1
4537,4.299663543701172,0.0,1,1
4538,3.396252393722534,0.0,1,1
4539,3.833423614501953,0.0,1,1
4540,4.4007439613342285,0.0,1,1
4541,4.107875823974609,0.0,1,1
4542,3.9869844913482666,0.0,1,1
4543,3.573227882385254,0.0,1,1
4544,4.237630844116211,0.0,1,1
4545,3.984623908996582,0.0,1,1
4546,4.557364463806152,0.0,1,1
4547,3.9296605587005615,0.0,1,1
4548,3.9218313694000244,0.0,1,1
4549,3.7291688919067383,0.0,1,1
4550,3.6683456897735596,0.0,1,1
4551,4.145714282989502,0.0,1,1
4552,4.17079496383667,0.0,1,1
4553,4.068762302398682,0.0,1,1
4554,4.576385974884033,0.0,1,1
4555,4.335146903991699,0.0,1,1
4556,4.347975730895996,0.0,1,1
4557,4.097248077392578,0.0,1,1
4558,4.168359756469727,0.0,1,1
4559,4.1379008293151855,0.0,1,1
4560,3.611680746078491,0.0,1,1
4561,4.454508304595947,0.0,1,1
4562,4.67230749130249,0.0,1,1
4563,4.098790168762207,0.0,1,1
4564,4.05078649520874,0.0,1,1
4565,4.161162853240967,0.0,1,1
4566,3.656433343887329,0.0,1,1
4567,4.3211588859558105,0.0,1,1
4568,4.400036811828613,0.0,1,1
4569,3.9060113430023193,0.0,1,1
4570,3.481768846511841,0.0,1,1
4571,2.9128570556640625,0.0,1,1
4572,3.489145040512085,0.0,1,1
4573,3.6300137042999268,0.0,1,1
4574,3.384335994720459,0.0,1,1
4575,3.251213550567627,0.0,1,1
4576,3.74052095413208,0.0,1,1
4577,3.184217929840088,0.0,1,1
4578,3.5563747882843018,0.0,1,1
4579,3.7178869247436523,0.0,1,1
4580,3.723637104034424,0.0,1,1
4581,3.731140613555908,0.0,1,1
4582,3.5974318981170654,0.0,1,1
4583,3.324280023574829,0.0,1,1
4584,4.115118503570557,0.0,1,1
4585,4.466936111450195,0.0,1,1
4586,4.015549182891846,0.0,1,1
4587,4.040680885314941,0.0,1,1
4588,3.995934247970581,0.0,1,1
4589,3.6786341667175293,0.0,1,1
4590,2.7304039001464844,0.0,1,1
4591,3.544976234436035,0.0,1,1
4592,3.6645166873931885,0.0,1,1
4593,3.751554012298584,0.0,1,1
4594,3.805466890335083,0.0,1,1
4595,3.930941104888916,0.0,1,1
4596,3.7058932781219482,0.0,1,1
4597,2.9817540645599365,0.0,1,1
4598,3.7975997924804688,0.0,1,1
4599,3.5029115676879883,0.0,1,1
4600,4.175652027130127,0.0,1,1
4601,3.7030835151672363,0.0,1,1
4602,3.3504481315612793,0.0,1,1
4603,3.735584259033203,0.0,1,1
4604,4.408472537994385,0.0,1,1
4605,4.284422874450684,0.0,1,1
4606,3.8241124153137207,0.0,1,1
4607,4.225684642791748,0.0,1,1
4608,4.094717025756836,0.0,1,1
4609,3.8717496395111084,0.0,1,1
4610,3.713996171951294,0.0,1,1
4611,4.1646857261657715,0.0,1,1
4612,4.181271076202393,0.0,1,1
4613,4.238961696624756,0.0,1,1
4614,4.069062232971191,0.0,1,1
4615,3.88625168800354,0.0,1,1
4616,3.4480745792388916,0.0,1,1
4617,4.03098201751709,0.0,1,1
4618,3.432292938232422,0.0,1,1
4619,3.5664875507354736,0.0,1,1
4620,3.9052324295043945,0.0,1,1
4621,3.653548002243042,0.0,1,1
4622,3.8908677101135254,0.0,1,1
4623,3.2528555393218994,0.0,1,1
4624,3.9594478607177734,0.0,1,1
4625,2.556891441345215,0.0,1,1
4626,2.3503878116607666,0.0,1,1
4627,1.3126060962677002,0.0,1,1
4628,2.2861907482147217,0.0,1,1
4629,3.03425931930542,0.0,1,1
4630,3.5480194091796875,0.0,1,1
4631,3.1841845512390137,0.0,1,1
4632,3.634486198425293,0.0,1,1
4633,3.257873773574829,0.0,1,1
4634,3.5123860836029053,0.0,1,1
4635,4.1458611488342285,0.0,1,1
4636,3.8979604244232178,0.0,1,1
4637,3.556610584259033,0.0,1,1
4638,3.9994685649871826,0.0,1,1
4639,3.939462661743164,0.0,1,1
4640,3.58532977104187,0.0,1,1
4641,4.785783290863037,0.0,1,1
4642,4.369765758514404,0.0,1,1
4643,4.750518321990967,0.0,1,1
4644,4.586642265319824,0.0,1,1
4645,4.319272041320801,0.0,1,1
4646,4.0953521728515625,0.0,1,1
4647,4.2809343338012695,0.0,1,1
4648,4.832065582275391,0.0,1,1
4649,4.623538970947266,0.0,1,1
4650,3.9973509311676025,0.0,1,1
4651,3.5278000831604004,0.0,1,1
4652,3.78324294090271,0.0,1,1
4653,3.888380289077759,0.0,1,1
4654,4.018276214599609,0.0,1,1
4655,3.6716842651367188,0.0,1,1
4656,3.814058303833008,0.0,1,1
4657,3.7015583515167236,0.0,1,1
4658,3.465679883956909,0.0,1,1
4659,3.590890645980835,0.0,1,1
4660,3.6046247482299805,0.0,1,1
4661,4.016836643218994,0.0,1,1
4662,3.533449172973633,0.0,1,1
4663,3.785217523574829,0.0,1,1
4664,4.148018836975098,0.0,1,1
4665,3.3410019874572754,0.0,1,1
4666,4.298491954803467,0.0,1,1
4667,4.215823650360107,0.0,1,1
4668,4.303765296936035,0.0,1,1
4669,3.8334801197052,0.0,1,1
4670,4.485599040985107,0.0,1,1
4671,4.251668930053711,0.0,1,1
4672,4.158064365386963,0.0,1,1
4673,4.612188816070557,0.0,1,1
4674,3.6868278980255127,0.0,1,1
4675,2.4545679092407227,0.0,1,1
4676,2.6808464527130127,0.0,1,1
4677,2.705679416656494,0.0,1,1
4678,3.0254950523376465,0.0,1,1
4679,2.8507659435272217,0.0,1,1
4680,3.17085337638855,0.0,1,1
4681,3.4121570587158203,0.0,1,1
4682,3.2578721046447754,0.0,1,1
4683,2.784482479095459,0.0,1,1
4684,3.333272695541382,0.0,1,1
4685,2.71423602104187,0.0,1,1
4686,2.878520965576172,0.0,1,1
4687,1.918644666671753,0.0,1,1
4688,2.6176223754882812,0.0,1,1
4689,3.4759907722473145,0.0,1,1
4690,3.3983640670776367,0.0,1,1
4691,3.7846193313598633,0.0,1,1
4692,3.016228199005127,0.0,1,1
4693,2.8253941535949707,0.0,1,1
4694,3.209026336669922,0.0,1,1
4695,2.972982883453369,0.0,1,1
4696,3.5169875621795654,0.0,1,1
4697,2.92083477973938,0.0,1,1
4698,3.015925407409668,0.0,1,1
4699,2.3473711013793945,0.0,1,1
4700,2.3161203861236572,0.0,1,1
4701,2.636052131652832,0.0,1,1
4702,2.776448965072632,0.0,1,1
4703,3.537881851196289,0.0,1,1
4704,3.171821117401123,0.0,1,1
4705,2.928647756576538,0.0,1,1
4706,3.4995222091674805,0.0,1,1
4707,3.770484209060669,0.0,1,1
4708,3.5985779762268066,0.0,1,1
4709,4.263673305511475,0.0,1,1
4710,4.098266124725342,0.0,1,1
4711,3.9067399501800537,0.0,1,1
4712,3.9514448642730713,0.0,1,1
4713,3.7439818382263184,0.0,1,1
4714,4.338550567626953,0.0,1,1
4715,3.6756186485290527,0.0,1,1
4716,3.7306578159332275,0.0,1,1
4717,3.6755635738372803,0.0,1,1
4718,2.409607410430908,0.0,1,1
4719,2.9640231132507324,0.0,1,1
4720,3.6089582443237305,0.0,1,1
4721,3.2737340927124023,0.0,1,1
4722,3.983952283859253,0.0,1,1
4723,4.155766487121582,0.0,1,1
4724,2.787543773651123,0.0,1,1
4725,2.898642063140869,0.0,1,1
4726,3.7774839401245117,0.0,1,1
4727,4.064545631408691,0.0,1,1
4728,3.382286787033081,0.0,1,1
4729,3.4683470726013184,0.0,1,1
4730,3.744363307952881,0.0,1,1
4731,4.0054402351379395,0.0,1,1
4732,3.8953309059143066,0.0,1,1
4733,3.511043071746826,0.0,1,1
4734,3.2885661125183105,0.0,1,1
4735,4.467597961425781,0.0,1,1
4736,4.260773658752441,0.0,1,1
4737,3.7589900493621826,0.0,1,1
4738,4.320035934448242,0.0,1,1
4739,4.173890113830566,0.0,1,1
4740,4.432448387145996,0.0,1,1
4741,3.950254440307617,0.0,1,1
4742,4.061838150024414,0.0,1,1
4743,2.873283863067627,0.0,1,1
4744,3.1081833839416504,0.0,1,1
4745,2.846865653991699,0.0,1,1
4746,2.713132858276367,0.0,1,1
4747,2.4513044357299805,0.0,1,1
4748,2.6645028591156006,0.0,1,1
4749,3.353487491607666,0.0,1,1
4750,2.7696077823638916,0.0,1,1
4751,3.366032600402832,0.0,1,1
4752,3.010866165161133,0.0,1,1
4753,1.796281337738037,0.0,1,1
4754,3.0138585567474365,0.0,1,1
4755,3.3201520442962646,0.0,1,1
4756,2.942582607269287,0.0,1,1
4757,3.3765716552734375,0.0,1,1
4758,3.6876542568206787,0.0,1,1
4759,3.3903250694274902,0.0,1,1
4760,3.5630009174346924,0.0,1,1
4761,3.774364709854126,0.0,1,1
4762,3.626279592514038,0.0,1,1
4763,3.5640339851379395,0.0,1,1
4764,3.6952922344207764,0.0,1,1
4765,3.9106061458587646,0.0,1,1
4766,4.2017412185668945,0.0,1,1
4767,3.070221424102783,0.0,1,1
4768,3.87040638923645,0.0,1,1
4769,3.2252326011657715,0.0,1,1
4770,2.6558682918548584,0.0,1,1
4771,3.554354667663574,0.0,1,1
4772,4.076151371002197,0.0,1,1
4773,3.7258896827697754,0.0,1,1
4774,3.2944176197052,0.0,1,1
4775,3.964010715484619,0.0,1,1
4776,3.156799077987671,0.0,1,1
4777,3.4133312702178955,0.0,1,1
4778,3.586458921432495,0.0,1,1
4779,3.71913743019104,0.0,1,1
4780,4.121342658996582,0.0,1,1
4781,4.013307571411133,0.0,1,1
4782,3.151085615158081,0.0,1,1
4783,3.9948222637176514,0.0,1,1
4784,3.964209794998169,0.0,1,1
4785,3.228428602218628,0.0,1,1
4786,3.246962547302246,0.0,1,1
4787,3.8811140060424805,0.0,1,1
4788,3.6433422565460205,0.0,1,1
4789,3.248192548751831,0.0,1,1
4790,3.559962272644043,0.0,1,1
4791,3.762063980102539,0.0,1,1
4792,4.426887035369873,0.0,1,1
4793,3.2499496936798096,0.0,1,1
4794,4.195735931396484,0.0,1,1
4795,3.538559675216675,0.0,1,1
4796,4.046096324920654,0.0,1,1
4797,4.147171974182129,0.0,1,1
4798,4.270971775054932,0.0,1,1
4799,4.061983585357666,0.0,1,1
4800,3.50805401802063,0.0,1,1
4801,4.0623250007629395,0.0,1,1
4802,3.489400625228882,0.0,1,1
4803,3.1453137397766113,0.0,1,1
4804,3.3595290184020996,0.0,1,1
4805,3.6822707653045654,0.0,1,1
4806,3.3652355670928955,0.0,1,1
4807,2.823681592941284,0.0,1,1
4808,2.48620343208313,0.0,1,1
4809,3.455653190612793,0.0,1,1
4810,3.6794466972351074,0.0,1,1
4811,3.0764193534851074,0.0,1,1
4812,3.532102346420288,0.0,1,1
4813,3.3277931213378906,0.0,1,1
4814,2.433641195297241,0.0,1,1
4815,3.329625368118286,0.0,1,1
4816,3.684919834136963,0.0,1,1
4817,4.0798211097717285,0.0,1,1
4818,3.4371180534362793,0.0,1,1
4819,3.4212934970855713,0.0,1,1
4820,3.760634422302246,0.0,1,1
4821,4.154922008514404,0.0,1,1
4822,3.989936113357544,0.0,1,1
4823,3.966090679168701,0.0,1,1
4824,3.563196897506714,0.0,1,1
4825,3.603516101837158,0.0,1,1
4826,3.826709270477295,0.0,1,1
4827,2.9665772914886475,0.0,1,1
4828,2.8198227882385254,0.0,1,1
4829,2.704566240310669,0.0,1,1
4830,3.2514584064483643,0.0,1,1
4831,2.5773651599884033,0.0,1,1
4832,2.453824758529663,0.0,1,1
4833,3.0319736003875732,0.0,1,1
4834,2.5944759845733643,0.0,1,1
4835,2.5918729305267334,0.0,1,1
4836,2.868917226791382,0.0,1,1
4837,2.7999699115753174,0.0,1,1
4838,2.5311293601989746,0.0,1,1
4839,2.789609670639038,0.0,1,1
4840,3.617474317550659,0.0,1,1
4841,3.3500494956970215,0.0,1,1
4842,3.595884084701538,0.0,1,1
4843,3.259490489959717,0.0,1,1
4844,3.4617080688476562,0.0,1,1
4845,3.3073956966400146,0.0,1,1
4846,3.6975276470184326,0.0,1,1
4847,3.8971970081329346,0.0,1,1
4848,3.7762203216552734,0.0,1,1
4849,3.8756203651428223,0.0,1,1
4850,3.811654806137085,0.0,1,1
4851,4.253598690032959,0.0,1,1
4852,3.7675459384918213,0.0,1,1
4853,4.27962064743042,0.0,1,1
4854,3.4891741275787354,0.0,1,1
4855,4.089014530181885,0.0,1,1
4856,3.124094247817993,0.0,1,1
4857,4.299952983856201,0.0,1,1
4858,4.209266662597656,0.0,1,1
4859,4.090543270111084,0.0,1,1
4860,3.8544135093688965,0.0,1,1
4861,3.1908721923828125,0.0,1,1
4862,3.4875073432922363,0.0,1,1
4863,3.599398136138916,0.0,1,1
4864,3.543224573135376,0.0,1,1
4865,3.494617223739624,0.0,1,1
4866,3.9726269245147705,0.0,1,1
4867,4.005755424499512,0.0,1,1
4868,3.899221658706665,0.0,1,1
4869,3.58117413520813,0.0,1,1
4870,4.827996730804443,0.0,1,1
4871,4.051255702972412,0.0,1,1
4872,4.51235294342041,0.0,1,1
4873,4.3909125328063965,0.0,1,1
4874,5.312680244445801,0.0,1,1
4875,4.093141078948975,0.0,1,1
4876,3.8844568729400635,0.0,1,1
4877,4.099268913269043,0.0,1,1
4878,4.364350318908691,0.0,1,1
4879,4.314232349395752,0.0,1,1
4880,4.332324981689453,0.0,1,1
4881,3.633388042449951,0.0,1,1
4882,3.4415829181671143,0.0,1,1
4883,3.9369497299194336,0.0,1,1
4884,4.031152725219727,0.0,1,1
4885,3.8143157958984375,0.0,1,1
4886,3.950793743133545,0.0,1,1
4887,4.095149993896484,0.0,1,1
4888,3.5179526805877686,0.0,1,1
4889,3.6758456230163574,0.0,1,1
4890,4.069031715393066,0.0,1,1
4891,4.219743251800537,0.0,1,1
4892,3.661128520965576,0.0,1,1
4893,4.2430830001831055,0.0,1,1
4894,4.140781879425049,0.0,1,1
4895,3.912672758102417,0.0,1,1
4896,4.045661926269531,0.0,1,1
4897,4.014098167419434,0.0,1,1
4898,3.924104928970337,0.0,1,1
4899,4.555628776550293,0.0,1,1
4900,3.7526121139526367,0.0,1,1
4901,4.601837158203125,0.0,1,1
4902,3.7968108654022217,0.0,1,1
4903,4.1432294845581055,0.0,1,1
4904,4.290224552154541,0.0,1,1
4905,3.6610124111175537,0.0,1,1
4906,3.416602849960327,0.0,1,1
4907,3.9327239990234375,0.0,1,1
4908,3.869636297225952,0.0,1,1
4909,3.8420722484588623,0.0,1,1
4910,3.873645305633545,0.0,1,1
4911,3.767550468444824,0.0,1,1
4912,3.408612012863159,0.0,1,1
4913,3.956573247909546,0.0,1,1
4914,4.107766628265381,0.0,1,1
4915,3.468888282775879,0.0,1,1
4916,4.1891045570373535,0.0,1,1
4917,3.615370035171509,0.0,1,1
4918,3.9554100036621094,0.0,1,1
4919,3.732581377029419,0.0,1,1
4920,3.3677823543548584,0.0,1,1
4921,4.301374912261963,0.0,1,1
4922,4.733068466186523,0.0,1,1
4923,4.197846412658691,0.0,1,1
4924,4.112666130065918,0.0,1,1
4925,4.110279083251953,0.0,1,1
4926,4.801011085510254,0.0,1,1
4927,3.4563896656036377,0.0,1,1
4928,3.4941396713256836,0.0,1,1
4929,3.9345223903656006,0.0,1,1
4930,3.5584521293640137,0.0,1,1
4931,3.587047576904297,0.0,1,1
4932,3.814699649810791,0.0,1,1
4933,3.957009792327881,0.0,1,1
4934,3.787480115890503,0.0,1,1
4935,3.645461082458496,0.0,1,1
4936,3.9086549282073975,0.0,1,1
4937,4.114902019500732,0.0,1,1
4938,4.258075714111328,0.0,1,1
4939,3.545389175415039,0.0,1,1
4940,4.627171516418457,0.0,1,1
4941,4.290990829467773,0.0,1,1
4942,4.13161039352417,0.0,1,1
4943,4.586899757385254,0.0,1,1
4944,4.664938926696777,0.0,1,1
4945,4.485252380371094,0.0,1,1
4946,4.867533206939697,0.0,1,1
4947,4.699769973754883,0.0,1,1
4948,4.218416690826416,0.0,1,1
4949,4.564831256866455,0.0,1,1
4950,4.642655372619629,0.0,1,1
4951,4.499450206756592,0.0,1,1
4952,3.289583921432495,0.0,1,1
4953,4.009554862976074,0.0,1,1
4954,4.203938007354736,0.0,1,1
4955,3.7231898307800293,0.0,1,1
4956,3.656949281692505,0.0,1,1
4957,3.3955345153808594,0.0,1,1
4958,3.707491397857666,0.0,1,1
4959,3.494654417037964,0.0,1,1
4960,4.191115379333496,0.0,1,1
4961,3.590942144393921,0.0,1,1
4962,3.3498010635375977,0.0,1,1
4963,3.678321361541748,0.0,1,1
4964,3.7970292568206787,0.0,1,1
4965,3.599109649658203,0.0,1,1
4966,3.7765963077545166,0.0,1,1
4967,3.810142755508423,0.0,1,1
4968,3.120673894882202,0.0,1,1
4969,3.6719815731048584,0.0,1,1
4970,3.5137789249420166,0.0,1,1
4971,3.3735876083374023,0.0,1,1
4972,3.289618492126465,0.0,1,1
4973,3.4622247219085693,0.0,1,1
4974,3.4017975330352783,0.0,1,1
4975,3.2622811794281006,0.0,1,1
4976,3.727858781814575,0.0,1,1
4977,3.697929620742798,0.0,1,1
4978,3.837066173553467,0.0,1,1
4979,3.845177412033081,0.0,1,1
4980,3.275574207305908,0.0,1,1
4981,3.031944751739502,0.0,1,1
4982,3.8007209300994873,0.0,1,1
4983,3.683786153793335,0.0,1,1
4984,3.7586326599121094,0.0,1,1
4985,3.289823293685913,0.0,1,1
4986,3.66740345954895,0.0,1,1
4987,3.0636355876922607,0.0,1,1
4988,3.3391168117523193,0.0,1,1
4989,3.3188374042510986,0.0,1,1
4990,3.3877270221710205,0.0,1,1
4991,3.990525722503662,0.0,1,1
4992,3.585810422897339,0.0,1,1
4993,3.269449472427368,0.0,1,1
4994,3.6053497791290283,0.0,1,1
4995,3.9618496894836426,0.0,1,1
4996,4.2092390060424805,0.0,1,1
4997,3.755021333694458,0.0,1,1
4998,4.442353248596191,0.0,1,1
4999,3.9993579387664795,0.0,1,1
5000,4.076189994812012,0.0,1,1
5001,3.811420202255249,0.0,1,1
5002,4.044007778167725,0.0,1,1
5003,3.552924633026123,0.0,1,1
5004,3.728025436401367,0.0,1,1
5005,2.9751572608947754,0.0,1,1
5006,3.896757125854492,0.0,1,1
5007,3.473578691482544,0.0,1,1
5008,3.5679898262023926,0.0,1,1
5009,4.003635406494141,0.0,1,1
5010,3.9280734062194824,0.0,1,1
5011,3.976243019104004,0.0,1,1
5012,4.070124626159668,0.0,1,1
5013,3.991522789001465,0.0,1,1
5014,3.872316837310791,0.0,1,1
5015,3.7109670639038086,0.0,1,1
5016,3.738544225692749,0.0,1,1
5017,3.916154384613037,0.0,1,1
5018,4.454214572906494,0.0,1,1
5019,3.46006178855896,0.0,1,1
5020,3.069814920425415,0.0,1,1
5021,3.9659390449523926,0.0,1,1
5022,3.884176254272461,0.0,1,1
5023,4.528080463409424,0.0,1,1
5024,2.8658435344696045,0.0,1,1
5025,2.776254892349243,0.0,1,1
5026,3.663421392440796,0.0,1,1
5027,3.1382083892822266,0.0,1,1
5028,3.123582363128662,0.0,1,1
5029,3.2319986820220947,0.0,1,1
5030,3.2911956310272217,0.0,1,1
5031,2.639479398727417,0.0,1,1
5032,2.8718221187591553,0.0,1,1
5033,3.3090460300445557,0.0,1,1
5034,3.5810327529907227,0.0,1,1
5035,4.550233364105225,0.0,1,1
5036,2.7127833366394043,0.0,1,1
5037,3.5087313652038574,0.0,1,1
5038,3.877614974975586,0.0,1,1
5039,4.083466529846191,0.0,1,1
5040,4.139612197875977,0.0,1,1
5041,4.248735427856445,0.0,1,1
5042,4.035881996154785,0.0,1,1
5043,4.082065105438232,0.0,1,1
5044,3.90289044380188,0.0,1,1
5045,2.6101388931274414,0.0,1,1
5046,2.5766758918762207,0.0,1,1
5047,3.457002878189087,0.0,1,1
5048,3.0894789695739746,0.0,1,1
5049,3.576124668121338,0.0,1,1
5050,3.848139762878418,0.0,1,1
5051,3.3519201278686523,0.0,1,1
5052,3.7663986682891846,0.0,1,1
5053,3.325397253036499,0.0,1,1
5054,3.7363858222961426,0.0,1,1
5055,3.840872049331665,0.0,1,1
5056,3.9251410961151123,0.0,1,1
5057,3.7862696647644043,0.0,1,1
5058,3.8280649185180664,0.0,1,1
5059,3.8346192836761475,0.0,1,1
5060,4.2923197746276855,0.0,1,1
5061,4.083664417266846,0.0,1,1
5062,3.9566540718078613,0.0,1,1
5063,4.0404767990112305,0.0,1,1
5064,3.7421374320983887,0.0,1,1
5065,3.4581940174102783,0.0,1,1
5066,4.529167175292969,0.0,1,1
5067,4.362240314483643,0.0,1,1
5068,4.009016513824463,0.0,1,1
5069,4.093920707702637,0.0,1,1
5070,3.6642191410064697,0.0,1,1
5071,3.5293123722076416,0.0,1,1
5072,3.8907155990600586,0.0,1,1
5073,4.179656505584717,0.0,1,1
5074,4.259159564971924,0.0,1,1
5075,4.344224452972412,0.0,1,1
5076,4.126062870025635,0.0,1,1
5077,3.385653495788574,0.0,1,1
5078,4.225231170654297,0.0,1,1
5079,3.946484088897705,0.0,1,1
5080,3.777808666229248,0.0,1,1
5081,3.1876306533813477,0.0,1,1
5082,4.15635347366333,0.0,1,1
5083,3.655832529067993,0.0,1,1
5084,3.5937492847442627,0.0,1,1
5085,3.5566940307617188,0.0,1,1
5086,4.253307819366455,0.0,1,1
5087,4.1457200050354,0.0,1,1
5088,3.579941987991333,0.0,1,1
5089,2.777148723602295,0.0,1,1
5090,2.7049903869628906,0.0,1,1
5091,2.7802038192749023,0.0,1,1
5092,3.6042063236236572,0.0,1,1
5093,3.2475128173828125,0.0,1,1
5094,3.7052528858184814,0.0,1,1
5095,4.13916015625,0.0,1,1
5096,3.4991633892059326,0.0,1,1
5097,4.114660739898682,0.0,1,1
5098,4.030067443847656,0.0,1,1
5099,4.5600104331970215,0.0,1,1
5100,4.130677700042725,0.0,1,1
5101,4.355044364929199,0.0,1,1
5102,4.345019817352295,0.0,1,1
5103,3.975304365158081,0.0,1,1
5104,4.853034019470215,0.0,1,1
5105,4.331521034240723,0.0,1,1
5106,4.162944793701172,0.0,1,1
5107,4.491766929626465,0.0,1,1
5108,4.896726131439209,0.0,1,1
5109,4.271351337432861,0.0,1,1
5110,4.063899040222168,0.0,1,1
5111,3.556748151779175,0.0,1,1
5112,3.9237680435180664,0.0,1,1
5113,3.8751206398010254,0.0,1,1
5114,4.363693714141846,0.0,1,1
5115,3.423896312713623,0.0,1,1
5116,3.935762405395508,0.0,1,1
5117,3.844215154647827,0.0,1,1
5118,4.379549503326416,0.0,1,1
5119,3.816675901412964,0.0,1,1
5120,3.5342390537261963,0.0,1,1
5121,3.840203046798706,0.0,1,1
5122,3.543530225753784,0.0,1,1
5123,3.9472978115081787,0.0,1,1
5124,3.969421863555908,0.0,1,1
5125,4.394166469573975,0.0,1,1
5126,3.8803696632385254,0.0,1,1
5127,4.096928119659424,0.0,1,1
5128,4.468076705932617,0.0,1,1
5129,4.270286560058594,0.0,1,1
5130,3.6794185638427734,0.0,1,1
5131,3.784748077392578,0.0,1,1
5132,3.604886054992676,0.0,1,1
5133,3.2422056198120117,0.0,1,1
5134,3.9365973472595215,0.0,1,1
5135,4.172177314758301,0.0,1,1
5136,3.820112466812134,0.0,1,1
5137,3.9951698780059814,0.0,1,1
5138,3.9685871601104736,0.0,1,1
5139,4.449038982391357,0.0,1,1
5140,4.013640403747559,0.0,1,1
5141,4.090397834777832,0.0,1,1
5142,3.839898109436035,0.0,1,1
5143,3.687947988510132,0.0,1,1
5144,3.6644299030303955,0.0,1,1
5145,3.782893180847168,0.0,1,1
5146,4.171114921569824,0.0,1,1
5147,3.765472888946533,0.0,1,1
5148,4.490941047668457,0.0,1,1
5149,4.267724514007568,0.0,1,1
5150,4.166758060455322,0.0,1,1
5151,4.056644439697266,0.0,1,1
5152,3.5968680381774902,0.0,1,1
5153,3.581190824508667,0.0,1,1
5154,4.094879150390625,0.0,1,1
5155,4.019803524017334,0.0,1,1
5156,4.01505184173584,0.0,1,1
5157,4.096786022186279,0.0,1,1
5158,3.969271183013916,0.0,1,1
5159,4.5937018394470215,0.0,1,1
5160,3.690972328186035,0.0,1,1
5161,4.6489739418029785,0.0,1,1
5162,3.77079701423645,0.0,1,1
5163,3.5767102241516113,0.0,1,1
5164,3.1626968383789062,0.0,1,1
5165,3.9289402961730957,0.0,1,1
5166,3.798057794570923,0.0,1,1
5167,4.076170444488525,0.0,1,1
5168,3.275362253189087,0.0,1,1
