t,ce,conservation,gate_open,updated
4404,3.3180763721466064,0.014995291829109192,1,1
4405,3.6518468856811523,0.028845369815826416,1,1
4406,3.2081544399261475,0.09113582968711853,1,1
4407,4.068104267120361,0.010983981192111969,1,1
4408,4.2433247566223145,0.0022079013288021088,1,1
4409,3.1331613063812256,0.037480492144823074,1,1
4410,3.3015997409820557,0.11526349931955338,1,1
4411,2.9562854766845703,0.24984796345233917,1,1
4412,3.2153120040893555,0.009315088391304016,1,1
4413,3.975050926208496,0.08796503394842148,1,1
4414,3.5124456882476807,0.10062965005636215,1,1
4415,3.6996474266052246,0.00869609136134386,1,1
4416,3.4235310554504395,0.00021772841864731163,1,1
4417,3.6698756217956543,0.05392618104815483,1,1
4418,3.8034205436706543,0.10220316797494888,1,1
4419,3.7987937927246094,0.00040875980630517006,1,1
4420,3.2398416996002197,0.3268914222717285,1,1
4421,3.0611369609832764,0.04568452760577202,1,1
4422,3.5290768146514893,0.41777125000953674,1,1
4423,3.20334529876709,0.6228808760643005,1,1
4424,3.546535015106201,0.0019187591969966888,1,1
4425,3.6866886615753174,0.0004021529166493565,1,1
4426,3.415619373321533,0.0003170245327055454,1,1
4427,3.124244213104248,0.06695123016834259,1,1
4428,3.8521738052368164,0.014698969200253487,1,1
4429,3.518374443054199,0.00896451249718666,1,1
4430,3.466564655303955,0.055989380925893784,1,1
4431,3.596297264099121,0.17545253038406372,1,1
4432,3.288233518600464,0.002950955182313919,1,1
4433,3.6135308742523193,0.353395938873291,1,1
4434,3.406510353088379,0.019416652619838715,1,1
4435,3.269787311553955,0.011485165916383266,1,1
4436,3.719484329223633,0.007164705544710159,1,1
4437,3.379479169845581,0.005256866104900837,1,1
4438,3.0514254570007324,0.2164314240217209,1,1
4439,3.572331666946411,0.4336887300014496,1,1
4440,3.3265857696533203,0.0017469339072704315,1,1
4441,3.405846118927002,0.04236433655023575,1,1
4442,3.220414876937866,0.02681083045899868,1,1
4443,2.635274887084961,0.23619547486305237,1,1
4444,3.0162558555603027,0.013927784748375416,1,1
4445,3.5220024585723877,0.008213415741920471,1,1
4446,3.189826726913452,0.09517679363489151,1,1
4447,3.2364068031311035,0.06314641982316971,1,1
4448,3.4296090602874756,0.0036999403964728117,1,1
4449,3.6618192195892334,0.005864000413566828,1,1
4450,3.096271514892578,0.2265590876340866,1,1
4451,3.0486533641815186,0.1766754388809204,1,1
4452,3.3927559852600098,0.04088378697633743,1,1
4453,3.423003673553467,0.01322172861546278,1,1
4454,2.8861424922943115,0.13362790644168854,1,1
4455,3.3503339290618896,0.11040771007537842,1,1
4456,3.1320157051086426,0.39652857184410095,1,1
4457,3.508557081222534,0.557471752166748,1,1
4458,3.3173162937164307,0.8624783754348755,1,1
4459,3.679718494415283,0.14765869081020355,1,1
4460,3.7635886669158936,0.20291118323802948,1,1
4461,3.429325580596924,0.004939929582178593,1,1
4462,3.3645474910736084,0.005752209573984146,1,1
4463,2.914693593978882,0.009600390680134296,1,1
4464,2.9176313877105713,0.0905250534415245,1,1
4465,3.1930840015411377,0.025567764416337013,1,1
4466,3.243433952331543,0.0019002043409273028,1,1
4467,3.1324009895324707,0.033645521849393845,1,1
4468,3.2184412479400635,0.21245411038398743,1,1
4469,3.5131421089172363,0.015265943482518196,1,1
4470,3.858977794647217,0.015722407028079033,1,1
4471,3.1303741931915283,0.19585305452346802,1,1
4472,3.46358585357666,0.15968666970729828,1,1
4473,3.3866655826568604,0.166168212890625,1,1
4474,3.482968807220459,0.01197851076722145,1,1
4475,3.392545700073242,0.09777256101369858,1,1
4476,3.0720484256744385,0.15890862047672272,1,1
4477,3.6884841918945312,0.12421145290136337,1,1
4478,3.3417797088623047,0.04163258522748947,1,1
4479,3.919989585876465,0.09149744361639023,1,1
4480,3.072375535964966,0.029016081243753433,1,1
4481,3.662071704864502,0.5275214314460754,1,1
4482,4.303518772125244,0.013574709184467793,1,1
4483,4.472400665283203,0.0013941117795184255,1,1
4484,4.3304619789123535,0.00022173384786583483,1,1
4485,4.100647449493408,0.24550628662109375,1,1
4486,3.9868927001953125,0.07529142498970032,1,1
4487,4.249487400054932,0.07989855110645294,1,1
4488,3.813849449157715,0.16563363373279572,1,1
4489,4.113839149475098,0.004829317331314087,1,1
4490,4.553198337554932,0.07447803765535355,1,1
4491,2.7076339721679688,0.03944873437285423,1,1
4492,3.314404249191284,0.01945432461798191,1,1
4493,2.848635673522949,0.40640974044799805,1,1
4494,3.3940765857696533,0.0003319740353617817,1,1
4495,3.4056615829467773,0.16814890503883362,1,1
4496,3.698198080062866,0.04200359806418419,1,1
4497,3.756580352783203,0.007299297489225864,1,1
4498,3.885669231414795,0.19822625815868378,1,1
4499,3.9163217544555664,0.17487092316150665,1,1
4500,3.590052604675293,0.184242844581604,1,1
4501,3.081934690475464,0.0868750512599945,1,1
4502,3.309810161590576,0.9931692481040955,1,1
4503,3.6802470684051514,0.901007354259491,1,1
4504,3.8547356128692627,0.08500223606824875,1,1
4505,2.8598854541778564,0.0001388453965773806,1,1
4506,2.797013521194458,0.008406955748796463,1,1
4507,2.676870107650757,0.17506468296051025,1,1
4508,2.55826473236084,0.037746261805295944,1,1
4509,2.597933530807495,0.01828262023627758,1,1
4510,2.990586280822754,0.09377671778202057,1,1
4511,3.4756052494049072,0.9731513261795044,1,1
4512,3.6818435192108154,1.1580719947814941,1,1
4513,3.681032657623291,0.23103666305541992,1,1
4514,3.824347972869873,0.44969674944877625,1,1
4515,3.2537851333618164,0.33803102374076843,1,1
4516,3.0852437019348145,0.25697943568229675,1,1
4517,2.7952592372894287,0.028858482837677002,1,1
4518,3.3691577911376953,0.1675005406141281,1,1
4519,3.723033905029297,0.18101778626441956,1,1
4520,3.1461098194122314,0.0014260009629651904,1,1
4521,4.059953689575195,0.038913872092962265,1,1
4522,3.5696349143981934,0.19718782603740692,1,1
4523,3.8316569328308105,0.00895172543823719,1,1
4524,4.179274559020996,0.08533456176519394,1,1
4525,3.8797662258148193,0.0005668112426064909,1,1
4526,3.9800608158111572,0.004431456793099642,1,1
4527,3.7649900913238525,0.004536140710115433,1,1
4528,3.6543190479278564,0.043238814920186996,1,1
4529,4.231369972229004,0.3045114576816559,1,1
4530,3.5690739154815674,0.054051753133535385,1,1
4531,3.876344919204712,0.027973536401987076,1,1
4532,3.470529556274414,0.27898624539375305,1,1
4533,3.521273612976074,0.11619587242603302,1,1
4534,3.870887041091919,0.37065181136131287,1,1
4535,4.1997389793396,0.0012197681935504079,1,1
4536,4.123971939086914,0.16127946972846985,1,1
4537,4.115882396697998,0.0004487135447561741,1,1
4538,3.273185968399048,0.02369605004787445,1,1
4539,3.378188133239746,0.0008028090232983232,1,1
4540,3.815324544906616,0.4371912479400635,1,1
4541,3.53176212310791,0.04429672658443451,1,1
4542,3.5964412689208984,0.11885577440261841,1,1
4543,2.9766464233398438,0.22422246634960175,1,1
4544,3.665158987045288,0.0006769240135326982,1,1
4545,3.473644733428955,0.05763167142868042,1,1
4546,3.8135693073272705,0.07477330416440964,1,1
4547,3.3443682193756104,0.000253552570939064,1,1
4548,3.207111120223999,0.00019608075672294945,1,1
4549,3.4160208702087402,0.08552636951208115,1,1
4550,3.503669023513794,0.002333897864446044,1,1
4551,4.052269458770752,0.008322224952280521,1,1
4552,3.7025468349456787,0.25623640418052673,1,1
4553,3.7889914512634277,0.004875028971582651,1,1
4554,4.2240519523620605,0.051980894058942795,1,1
4555,4.172113418579102,0.04274257645010948,1,1
4556,4.081174373626709,0.0019484643125906587,1,1
4557,3.7161083221435547,0.0007485249079763889,1,1
4558,3.8663206100463867,0.1648568958044052,1,1
4559,4.131870269775391,0.10704746097326279,1,1
4560,3.618180274963379,0.030940726399421692,1,1
4561,4.10191011428833,0.22935128211975098,1,1
4562,4.164895534515381,0.0063311331905424595,1,1
4563,3.790956974029541,0.020468665286898613,1,1
4564,3.6631569862365723,0.00014809156709816307,1,1
4565,3.7958734035491943,0.02739868126809597,1,1
4566,3.320988893508911,0.008746560662984848,1,1
4567,4.0390706062316895,0.1273120492696762,1,1
4568,3.917314291000366,0.00925371702760458,1,1
4569,4.019949436187744,0.019936464726924896,1,1
4570,3.0962064266204834,0.008077544160187244,1,1
4571,2.820683002471924,0.7390108108520508,1,1
4572,3.1177523136138916,0.10392572730779648,1,1
4573,3.2129504680633545,0.534977376461029,1,1
4574,3.0414717197418213,0.28309953212738037,1,1
4575,3.1203696727752686,0.012338170781731606,1,1
4576,3.203613758087158,0.09297460317611694,1,1
4577,2.951948404312134,0.0002098270779242739,1,1
4578,3.1820647716522217,0.09998168796300888,1,1
4579,3.1050989627838135,0.011951065622270107,1,1
4580,3.2616806030273438,0.3081006407737732,1,1
4581,3.4566516876220703,0.7047073841094971,1,1
4582,3.2258570194244385,0.20327651500701904,1,1
4583,3.0150442123413086,0.22380225360393524,1,1
4584,3.6234710216522217,0.00448429211974144,1,1
4585,3.9064338207244873,0.006643581669777632,1,1
4586,3.612515926361084,0.03159600868821144,1,1
4587,3.528747797012329,0.1256645917892456,1,1
4588,3.423584222793579,0.12450414150953293,1,1
4589,3.2497260570526123,0.25944119691848755,1,1
4590,2.503962516784668,1.2818817594961729e-05,1,1
4591,3.0075807571411133,0.1347733438014984,1,1
4592,3.244910717010498,0.1551533043384552,1,1
4593,3.190277338027954,0.03924964368343353,1,1
4594,3.5035226345062256,0.3378963768482208,1,1
4595,3.4321279525756836,0.02663729153573513,1,1
4596,3.234956979751587,0.00860454048961401,1,1
4597,2.892075777053833,0.004559569992125034,1,1
4598,3.2267682552337646,0.0667266845703125,1,1
4599,3.11724853515625,0.20376412570476532,1,1
4600,3.669881582260132,0.012777221389114857,1,1
4601,3.326991558074951,0.36979448795318604,1,1
4602,3.172264814376831,0.003250731620937586,1,1
4603,3.5419020652770996,0.001810424029827118,1,1
4604,3.8093502521514893,0.12127005308866501,1,1
4605,3.8878026008605957,0.10299450159072876,1,1
4606,3.792253255844116,4.107132767217081e-08,1,1
4607,4.038873672485352,0.0030195002909749746,1,1
4608,3.7489540576934814,0.04711049422621727,1,1
4609,3.7577083110809326,0.122455894947052,1,1
4610,3.5774481296539307,0.09449326246976852,1,1
4611,3.8744680881500244,0.08430028706789017,1,1
4612,3.8249106407165527,0.18212807178497314,1,1
4613,3.998549461364746,0.0833447277545929,1,1
4614,3.7576375007629395,0.03021174483001232,1,1
4615,3.6724565029144287,0.00548172602429986,1,1
4616,3.2597880363464355,0.007233486510813236,1,1
4617,3.635345220565796,0.04345983266830444,1,1
4618,3.139688730239868,0.052855849266052246,1,1
4619,3.2769293785095215,0.7411195635795593,1,1
4620,3.4940972328186035,0.4118417203426361,1,1
4621,3.3873181343078613,0.08262748271226883,1,1
4622,3.664985418319702,0.43892860412597656,1,1
4623,3.3447606563568115,0.08830883353948593,1,1
4624,3.76835560798645,0.0004598204104695469,1,1
4625,2.828653335571289,0.11186187714338303,1,1
4626,2.625257730484009,0.03358536586165428,1,1
4627,1.855502963066101,0.028910968452692032,1,1
4628,2.7095932960510254,0.013658041134476662,1,1
4629,2.9368245601654053,0.2883301079273224,1,1
4630,3.3956868648529053,0.00477848295122385,1,1
4631,3.3096916675567627,0.048354435712099075,1,1
4632,3.151693105697632,0.03669990226626396,1,1
4633,3.077686071395874,0.003634487045928836,1,1
4634,3.5043272972106934,0.0021574057172983885,1,1
4635,3.7435898780822754,0.00035268403007648885,1,1
4636,3.4654250144958496,0.0027247965335845947,1,1
4637,3.3979551792144775,0.018781833350658417,1,1
4638,3.6084039211273193,0.04554849490523338,1,1
4639,3.5336103439331055,1.7948541426449083e-05,1,1
4640,3.26345157623291,0.03801297768950462,1,1
4641,4.000430583953857,0.013097737915813923,1,1
4642,3.912020444869995,0.30958086252212524,1,1
4643,4.094233989715576,0.09074004739522934,1,1
4644,3.979426622390747,0.12489944696426392,1,1
4645,3.9874815940856934,0.0048871650360524654,1,1
4646,3.62605881690979,0.002266325755044818,1,1
4647,4.285921573638916,0.11640650033950806,1,1
4648,4.186021327972412,0.056300368160009384,1,1
4649,3.9179294109344482,0.013080072589218616,1,1
4650,3.3542263507843018,0.0004782114119734615,1,1
4651,2.727675437927246,0.041616830974817276,1,1
4652,3.1141304969787598,0.025462940335273743,1,1
4653,3.2155661582946777,0.011720091104507446,1,1
4654,3.570796489715576,0.08721672743558884,1,1
4655,2.9884445667266846,0.06853362172842026,1,1
4656,3.1196157932281494,0.14387111365795135,1,1
4657,3.2958664894104004,0.005953016225248575,1,1
4658,2.906475305557251,1.1605117833823897e-05,1,1
4659,3.068970203399658,0.37540245056152344,1,1
4660,2.871492624282837,0.13823898136615753,1,1
4661,3.2690188884735107,0.016219990327954292,1,1
4662,2.949479103088379,0.05650664120912552,1,1
4663,3.2917981147766113,0.4007083475589752,1,1
4664,4.026434898376465,0.09873449802398682,1,1
4665,3.1739580631256104,0.0027006701566278934,1,1
4666,3.9680395126342773,0.5418034791946411,1,1
4667,3.9587507247924805,0.11896892637014389,1,1
4668,3.8914289474487305,0.13465999066829681,1,1
4669,3.531186103820801,0.024747347459197044,1,1
4670,4.09544038772583,0.19336681067943573,1,1
4671,3.803474187850952,0.23640190064907074,1,1
4672,3.762038230895996,0.0012605489464476705,1,1
4673,4.085754871368408,0.17638349533081055,1,1
4674,3.4230923652648926,0.006620004773139954,1,1
4675,2.5193428993225098,0.030947519466280937,1,1
4676,2.670592784881592,0.012088608928024769,1,1
4677,2.9521100521087646,0.0011008087312802672,1,1
4678,2.9857521057128906,0.008849753998219967,1,1
4679,2.901654005050659,0.44041314721107483,1,1
4680,2.9813497066497803,0.001113653532229364,1,1
4681,3.0949320793151855,0.02585248462855816,1,1
4682,3.1357064247131348,0.11866288632154465,1,1
4683,2.5315592288970947,0.0019094705348834395,1,1
4684,3.189931869506836,0.05565192922949791,1,1
4685,2.862614154815674,0.15537385642528534,1,1
4686,2.8732986450195312,6.856061372673139e-05,1,1
4687,2.2130672931671143,0.15992586314678192,1,1
4688,2.8912646770477295,0.001402050256729126,1,1
4689,3.203587293624878,6.020218279445544e-05,1,1
4690,3.2225725650787354,0.045499078929424286,1,1
4691,3.4982171058654785,0.13881367444992065,1,1
4692,2.758678913116455,0.03682572767138481,1,1
4693,2.7141716480255127,0.02504579722881317,1,1
4694,2.938628911972046,0.032727841287851334,1,1
4695,2.794524908065796,0.009186997078359127,1,1
4696,3.1495742797851562,0.31666576862335205,1,1
4697,2.9801504611968994,0.17266641557216644,1,1
4698,2.9087727069854736,0.24888412654399872,1,1
4699,2.641875982284546,0.002305081579834223,1,1
4700,2.409863233566284,0.007024894002825022,1,1
4701,2.6705596446990967,0.03700743988156319,1,1
4702,2.7526767253875732,0.03136998042464256,1,1
4703,3.358765125274658,0.004016374237835407,1,1
4704,2.830373525619507,0.0005668112426064909,1,1
4705,2.8712127208709717,0.015313674695789814,1,1
4706,3.1042964458465576,0.0003337347006890923,1,1
4707,3.471489191055298,0.004606609232723713,1,1
4708,3.4460155963897705,0.007965183816850185,1,1
4709,4.017602920532227,0.007388615049421787,1,1
4710,3.8223814964294434,0.03381567448377609,1,1
4711,3.6862294673919678,0.01509946770966053,1,1
4712,3.6406428813934326,0.0019306138856336474,1,1
4713,3.640270471572876,0.0233408585190773,1,1
4714,4.016983509063721,0.017111938446760178,1,1
4715,3.436121702194214,0.043576598167419434,1,1
4716,3.467144250869751,0.050799548625946045,1,1
4717,3.399887800216675,0.09744692593812943,1,1
4718,2.7662839889526367,0.7506710886955261,1,1
4719,2.8928921222686768,0.16830722987651825,1,1
4720,3.465376615524292,0.46429678797721863,1,1
4721,3.092677116394043,0.026950065046548843,1,1
4722,3.638295888900757,0.011468623764812946,1,1
4723,3.807548761367798,3.2090491004055366e-05,1,1
4724,3.1370849609375,0.003425797913223505,1,1
4725,3.119865655899048,0.08700025081634521,1,1
4726,3.440878391265869,0.05938233807682991,1,1
4727,3.5549211502075195,0.1221926212310791,1,1
4728,3.1776793003082275,0.22257128357887268,1,1
4729,3.2890777587890625,0.2564220428466797,1,1
4730,3.4252238273620605,0.18574541807174683,1,1
4731,3.8472628593444824,0.08929812163114548,1,1
4732,3.609494209289551,0.13995219767093658,1,1
4733,3.199918270111084,0.28475531935691833,1,1
4734,3.3790979385375977,0.22981368005275726,1,1
4735,4.01294469833374,0.4488429129123688,1,1
4736,3.9306700229644775,0.4259068965911865,1,1
4737,3.589869499206543,0.04803664609789848,1,1
4738,3.7452445030212402,0.0104327742010355,1,1
4739,3.6811106204986572,0.007246624678373337,1,1
4740,3.956480026245117,0.009655311703681946,1,1
4741,3.5658490657806396,0.029445065185427666,1,1
4742,3.6362457275390625,0.4575875699520111,1,1
4743,2.884474039077759,0.025253936648368835,1,1
4744,3.2070846557617188,0.21965794265270233,1,1
4745,2.988074779510498,0.3190706670284271,1,1
4746,2.726245641708374,0.13698600232601166,1,1
4747,2.48392653465271,0.07136145234107971,1,1
4748,2.8025524616241455,0.019632406532764435,1,1
4749,3.314258098602295,0.16402724385261536,1,1
4750,2.8584649562835693,0.0338263213634491,1,1
4751,3.2880632877349854,0.005501750390976667,1,1
4752,2.9467806816101074,0.05341643840074539,1,1
4753,1.8570767641067505,0.2486145943403244,1,1
4754,2.8310909271240234,0.2476051300764084,1,1
4755,3.04819393157959,0.06625884771347046,1,1
4756,2.6871325969696045,9.477232197241392e-06,1,1
4757,2.9395992755889893,0.0036170543171465397,1,1
4758,3.2459983825683594,0.006960334721952677,1,1
4759,3.0648672580718994,0.0009982917690649629,1,1
4760,3.3494558334350586,0.10069089382886887,1,1
4761,3.3725602626800537,0.007629450410604477,1,1
4762,3.452855348587036,0.006488748826086521,1,1
4763,3.577082872390747,0.09260421246290207,1,1
4764,3.1323108673095703,0.2130327671766281,1,1
4765,3.468245506286621,0.050716932862997055,1,1
4766,3.605992317199707,0.480654239654541,1,1
4767,3.0994625091552734,0.594706118106842,1,1
4768,3.5741753578186035,0.005386399570852518,1,1
4769,3.257050037384033,0.24732668697834015,1,1
4770,2.7282135486602783,0.036015383899211884,1,1
4771,3.4443001747131348,0.27071937918663025,1,1
4772,3.263552188873291,0.030064312741160393,1,1
4773,3.1779773235321045,1.8525495761423372e-05,1,1
4774,2.756375551223755,0.11707255989313126,1,1
4775,3.2356128692626953,0.18272987008094788,1,1
4776,2.6313834190368652,0.2519943118095398,1,1
4777,2.8520190715789795,0.25646114349365234,1,1
4778,2.9374468326568604,0.024820271879434586,1,1
4779,3.0945115089416504,0.006324991583824158,1,1
4780,3.1837663650512695,9.822929132496938e-05,1,1
4781,3.1677358150482178,0.11024743318557739,1,1
4782,2.406888961791992,0.013239489868283272,1,1
4783,3.3020777702331543,0.021738678216934204,1,1
4784,3.0303635597229004,0.02789611555635929,1,1
4785,2.6147849559783936,0.23214197158813477,1,1
4786,2.621318817138672,0.5266947150230408,1,1
4787,3.4384233951568604,0.06087790057063103,1,1
4788,2.8688530921936035,0.1497277319431305,1,1
4789,2.7490415573120117,0.021764298900961876,1,1
4790,2.8976361751556396,0.0002871766628231853,1,1
4791,3.5591225624084473,0.4048854410648346,1,1
4792,4.089046001434326,0.2180597335100174,1,1
4793,3.514486789703369,0.22577886283397675,1,1
4794,3.9616539478302,0.05867893248796463,1,1
4795,3.3082447052001953,0.0008077383972704411,1,1
4796,3.9331164360046387,0.0016171381575986743,1,1
4797,4.053614139556885,0.002223346149548888,1,1
4798,4.160129070281982,0.1426219791173935,1,1
4799,3.73950457572937,0.05422240495681763,1,1
4800,3.270251989364624,0.04002971574664116,1,1
4801,3.892127513885498,0.007626079022884369,1,1
4802,3.229492425918579,0.03135630860924721,1,1
4803,3.2582600116729736,0.0006074939155951142,1,1
4804,3.05637526512146,0.0833001658320427,1,1
4805,3.265223503112793,0.10748996585607529,1,1
4806,3.2121999263763428,0.03349345922470093,1,1
4807,3.0772323608398438,0.3301660418510437,1,1
4808,2.7020263671875,0.1020551323890686,1,1
4809,3.154287815093994,0.029498079791665077,1,1
4810,3.522963047027588,0.38511428236961365,1,1
4811,3.0035061836242676,0.3586127460002899,1,1
4812,3.32720947265625,0.1704200953245163,1,1
4813,3.213324546813965,0.019497422501444817,1,1
4814,2.3421945571899414,0.06581246107816696,1,1
4815,3.0680317878723145,0.3494827449321747,1,1
4816,3.160749673843384,0.04799012094736099,1,1
4817,3.7234458923339844,0.20479349792003632,1,1
4818,3.1300578117370605,0.12048492580652237,1,1
4819,3.2296392917633057,0.005788864102214575,1,1
4820,3.5161612033843994,0.01639004424214363,1,1
4821,3.7090814113616943,0.04399663209915161,1,1
4822,3.65256404876709,0.5893153548240662,1,1
4823,3.733487844467163,0.6189113855361938,1,1
4824,3.473811626434326,0.11698012799024582,1,1
4825,3.5157053470611572,0.2037118524312973,1,1
4826,3.549837112426758,0.7078379988670349,1,1
4827,2.813680410385132,0.09451699256896973,1,1
4828,2.5969042778015137,0.08672720193862915,1,1
4829,2.6447038650512695,0.011695030145347118,1,1
4830,3.018556833267212,0.14316916465759277,1,1
4831,2.4276201725006104,0.007734333164989948,1,1
4832,2.426968812942505,0.004220737610012293,1,1
4833,2.6618547439575195,0.003688209457322955,1,1
4834,2.397526502609253,0.035250283777713776,1,1
4835,2.4910476207733154,0.004358522593975067,1,1
4836,2.4858670234680176,0.4156406819820404,1,1
4837,2.6547181606292725,0.04120834544301033,1,1
4838,2.444899082183838,0.0650029256939888,1,1
4839,2.577077865600586,0.05722464248538017,1,1
4840,3.2243118286132812,0.03632740303874016,1,1
4841,3.04546856880188,0.7969145774841309,1,1
4842,3.373323678970337,1.2380871772766113,1,1
4843,3.1834640502929688,0.3675912320613861,1,1
4844,3.287461280822754,0.6781312823295593,1,1
4845,3.1225223541259766,0.09423238039016724,1,1
4846,3.609515905380249,0.28426116704940796,1,1
4847,3.3826727867126465,0.11947541683912277,1,1
4848,3.428715944290161,0.37923189997673035,1,1
4849,3.1769707202911377,0.053541410714387894,1,1
4850,3.5200798511505127,0.5403837561607361,1,1
4851,3.618887186050415,0.4873681664466858,1,1
4852,3.236327648162842,0.5724722743034363,1,1
4853,3.6522412300109863,0.15174348652362823,1,1
4854,2.9872608184814453,0.3711102306842804,1,1
4855,3.5902483463287354,0.20043225586414337,1,1
4856,3.0642478466033936,0.027738377451896667,1,1
4857,3.774200677871704,0.002357266843318939,1,1
4858,3.7270641326904297,0.03614002838730812,1,1
4859,3.6250274181365967,0.14784418046474457,1,1
4860,3.3910696506500244,0.289232462644577,1,1
4861,2.9179890155792236,0.11826429516077042,1,1
4862,3.2640347480773926,0.019395142793655396,1,1
4863,3.354276180267334,0.01850774697959423,1,1
4864,3.3671820163726807,0.007675036787986755,1,1
4865,3.366060495376587,0.01905793510377407,1,1
4866,3.5734219551086426,0.30986014008522034,1,1
4867,3.461014747619629,0.16256093978881836,1,1
4868,3.081803321838379,0.6588007807731628,1,1
4869,3.0104498863220215,0.07133051753044128,1,1
4870,3.876842975616455,0.20645642280578613,1,1
4871,3.3858699798583984,0.031822849065065384,1,1
4872,3.452453374862671,0.001180984196253121,1,1
4873,3.4817020893096924,0.48242220282554626,1,1
4874,3.9340004920959473,0.10051335394382477,1,1
4875,3.0532517433166504,0.020806940272450447,1,1
4876,3.2875678539276123,0.1652960330247879,1,1
4877,3.413351535797119,0.2469620704650879,1,1
4878,3.446779727935791,0.09660524129867554,1,1
4879,3.468080759048462,0.07800585776567459,1,1
4880,3.633693218231201,0.013795983977615833,1,1
4881,3.1712377071380615,0.1523154228925705,1,1
4882,2.9635202884674072,0.012084364891052246,1,1
4883,3.4657583236694336,0.0014730290276929736,1,1
4884,3.6021034717559814,0.025370627641677856,1,1
4885,3.4701144695281982,0.0084619065746665,1,1
4886,3.543097734451294,0.0022644884884357452,1,1
4887,3.613603115081787,0.02282184734940529,1,1
4888,3.4293100833892822,0.027712667360901833,1,1
4889,3.2488465309143066,0.04701000452041626,1,1
4890,3.4556734561920166,0.0036718174815177917,1,1
4891,3.437110662460327,0.005027131177484989,1,1
4892,3.2214014530181885,0.014670901000499725,1,1
4893,3.860436201095581,0.08652838319540024,1,1
4894,3.507242441177368,0.03167840465903282,1,1
4895,3.2995612621307373,0.2964286208152771,1,1
4896,3.5112671852111816,0.07071327418088913,1,1
4897,3.638580083847046,0.09707372635602951,1,1
4898,3.3983519077301025,0.10156860202550888,1,1
4899,3.7604024410247803,0.00849923212081194,1,1
4900,3.2138946056365967,0.2686345875263214,1,1
4901,3.9682655334472656,0.19473569095134735,1,1
4902,3.2321484088897705,0.20095105469226837,1,1
4903,3.6458137035369873,0.004419900476932526,1,1
4904,3.6119608879089355,0.7435973882675171,1,1
4905,3.1452600955963135,0.3602558970451355,1,1
4906,2.879014730453491,0.4481320083141327,1,1
4907,3.4002904891967773,0.5238549709320068,1,1
4908,3.288301467895508,0.4680921733379364,1,1
4909,3.23734450340271,0.4330788552761078,1,1
4910,3.4236981868743896,0.00027456218958832324,1,1
4911,3.1543145179748535,0.0739627331495285,1,1
4912,3.506185531616211,0.003909453749656677,1,1
4913,3.1430065631866455,0.003221087157726288,1,1
4914,3.5386226177215576,0.2557871639728546,1,1
4915,3.0541369915008545,0.27800843119621277,1,1
4916,3.581956148147583,0.03762261942028999,1,1
4917,3.1650946140289307,0.00011828997958218679,1,1
4918,3.3013198375701904,0.26915502548217773,1,1
4919,3.5009217262268066,0.12581516802310944,1,1
4920,2.874332904815674,0.04857964441180229,1,1
4921,3.901681423187256,0.06839220970869064,1,1
4922,3.967083692550659,0.0041123502887785435,1,1
4923,3.7819137573242188,0.052240848541259766,1,1
4924,3.4067482948303223,0.21884456276893616,1,1
4925,3.3988187313079834,0.28024157881736755,1,1
4926,4.011957168579102,0.0035213492810726166,1,1
4927,2.9458556175231934,0.07525964826345444,1,1
4928,3.1360859870910645,0.01904195360839367,1,1
4929,3.3483476638793945,0.2782221734523773,1,1
4930,3.1920840740203857,0.01274233777076006,1,1
4931,3.081897258758545,0.1428261250257492,1,1
4932,3.626188039779663,0.024686656892299652,1,1
4933,3.5182714462280273,0.12488581240177155,1,1
4934,3.385948419570923,0.023701993748545647,1,1
4935,3.4087131023406982,0.024369264021515846,1,1
4936,3.5776419639587402,0.002248901640996337,1,1
4937,3.6619465351104736,0.000792452075984329,1,1
4938,3.6126558780670166,0.00012039849389111623,1,1
4939,3.188933849334717,0.11419787257909775,1,1
4940,4.02992582321167,0.026599502190947533,1,1
4941,3.744657278060913,0.05311352759599686,1,1
4942,3.675847291946411,0.004680261015892029,1,1
4943,4.103509426116943,0.002446176949888468,1,1
4944,4.131102561950684,0.03983302041888237,1,1
4945,3.9788341522216797,0.0810098871588707,1,1
4946,4.211535930633545,0.003503047628328204,1,1
4947,3.9804739952087402,0.34123679995536804,1,1
4948,3.576737880706787,0.16345709562301636,1,1
4949,3.9886136054992676,0.0024157247971743345,1,1
4950,4.046347141265869,0.07713501155376434,1,1
4951,4.1187028884887695,0.03125385940074921,1,1
4952,3.003020763397217,0.12782907485961914,1,1
4953,3.649355173110962,0.00766658503562212,1,1
4954,3.6199262142181396,0.07831882685422897,1,1
4955,3.4393932819366455,0.16628625988960266,1,1
4956,3.5617215633392334,2.2452417397289537e-05,1,1
4957,3.3074703216552734,0.36690112948417664,1,1
4958,3.640744924545288,0.4399009644985199,1,1
4959,3.3757522106170654,0.2611841857433319,1,1
4960,4.173678398132324,0.1582936942577362,1,1
4961,3.2949507236480713,0.019330685958266258,1,1
4962,3.2206335067749023,0.1278083771467209,1,1
4963,3.5227110385894775,0.033046361058950424,1,1
4964,3.6398518085479736,0.002583608729764819,1,1
4965,3.3443515300750732,0.21751928329467773,1,1
4966,3.59867525100708,0.20976705849170685,1,1
4967,3.3971810340881348,0.06176690012216568,1,1
4968,3.1712772846221924,0.16369909048080444,1,1
4969,3.5315074920654297,0.02302933856844902,1,1
