t,ce,conservation,gate_open,updated
7161,4.622415542602539,0.0,1,0
7162,4.018725395202637,0.0,1,0
7163,4.3288445472717285,0.0,1,0
7164,5.201777935028076,0.0,1,0
7165,3.8479835987091064,0.0,1,0
7166,4.435723781585693,0.0,1,0
7167,4.10243558883667,0.0,1,0
7168,4.244564533233643,0.0,1,0
7169,3.8759822845458984,0.0,1,0
7170,4.333189964294434,0.0,1,0
7171,4.300285339355469,0.0,1,0
7172,3.9540908336639404,0.0,1,0
7173,4.738274574279785,0.0,1,0
7174,4.72967004776001,0.0,1,0
7175,4.720590591430664,0.0,1,0
7176,4.190561771392822,0.0,1,0
7177,4.4714579582214355,0.0,1,0
7178,4.174713611602783,0.0,1,0
7179,4.17050313949585,0.0,1,0
7180,4.838791847229004,0.0,1,0
7181,4.294118404388428,0.0,1,0
7182,4.712677478790283,0.0,1,0
7183,4.322546005249023,0.0,1,0
7184,4.768624305725098,0.0,1,0
7185,4.934127330780029,0.0,1,0
7186,5.34220552444458,0.0,1,0
7187,4.850121974945068,0.0,1,0
7188,4.802285671234131,0.0,1,0
7189,5.002254009246826,0.0,1,0
7190,4.0919671058654785,0.0,1,0
7191,4.401095867156982,0.0,1,0
7192,3.4916093349456787,0.0,1,0
7193,3.1756458282470703,0.0,1,0
7194,2.7029011249542236,0.0,1,0
7195,3.4801392555236816,0.0,1,0
7196,3.253251791000366,0.0,1,0
7197,3.9520277976989746,0.0,1,0
7198,3.5091171264648438,0.0,1,0
7199,4.489679336547852,0.0,1,0
7200,3.8262555599212646,0.0,1,0
7201,3.985116958618164,0.0,1,0
7202,4.347509384155273,0.0,1,0
7203,3.275383949279785,0.0,1,0
7204,2.118619680404663,0.0,1,0
7205,2.682046890258789,0.0,1,0
7206,3.620569944381714,0.0,1,0
7207,4.340238094329834,0.0,1,0
7208,3.69084095954895,0.0,1,0
7209,3.1417412757873535,0.0,1,0
7210,4.282824993133545,0.0,1,0
7211,3.7297511100769043,0.0,1,0
7212,3.733459949493408,0.0,1,0
7213,4.021963119506836,0.0,1,0
7214,3.706777811050415,0.0,1,0
7215,4.091585159301758,0.0,1,0
7216,4.138738632202148,0.0,1,0
7217,4.432412624359131,0.0,1,0
7218,3.984531879425049,0.0,1,0
7219,4.663829803466797,0.0,1,0
7220,4.2281365394592285,0.0,1,0
7221,4.206234455108643,0.0,1,0
7222,4.575632095336914,0.0,1,0
7223,3.971817970275879,0.0,1,0
7224,4.500201225280762,0.0,1,0
7225,4.516385078430176,0.0,1,0
7226,4.519321918487549,0.0,1,0
7227,4.257986068725586,0.0,1,0
7228,4.2720866203308105,0.0,1,0
7229,3.9786949157714844,0.0,1,0
7230,4.271842002868652,0.0,1,0
7231,4.67431640625,0.0,1,0
7232,4.136410713195801,0.0,1,0
7233,4.086328983306885,0.0,1,0
7234,4.575397968292236,0.0,1,0
7235,4.692873001098633,0.0,1,0
7236,4.494478702545166,0.0,1,0
7237,4.5233330726623535,0.0,1,0
7238,4.833992958068848,0.0,1,0
7239,3.682786464691162,0.0,1,0
7240,4.959775924682617,0.0,1,0
7241,4.1021246910095215,0.0,1,0
7242,4.3073859214782715,0.0,1,0
7243,4.604639053344727,0.0,1,0
7244,5.058109283447266,0.0,1,0
7245,4.686434268951416,0.0,1,0
7246,4.116696834564209,0.0,1,0
7247,4.477624416351318,0.0,1,0
7248,4.8983917236328125,0.0,1,0
7249,4.375770568847656,0.0,1,0
7250,4.0943379402160645,0.0,1,0
7251,3.9051265716552734,0.0,1,0
7252,4.717702388763428,0.0,1,0
7253,4.551630020141602,0.0,1,0
7254,4.066498279571533,0.0,1,0
7255,4.37690544128418,0.0,1,0
7256,4.151782512664795,0.0,1,0
7257,4.0146355628967285,0.0,1,0
7258,3.583970069885254,0.0,1,0
7259,3.7731356620788574,0.0,1,0
7260,4.046736717224121,0.0,1,0
7261,3.087623119354248,0.0,1,0
7262,3.52573299407959,0.0,1,0
7263,3.9467482566833496,0.0,1,0
7264,2.4680280685424805,0.0,1,0
7265,3.63584303855896,0.0,1,0
7266,4.040051460266113,0.0,1,0
7267,3.892780303955078,0.0,1,0
7268,3.8272500038146973,0.0,1,0
7269,4.205010414123535,0.0,1,0
7270,3.79259991645813,0.0,1,0
7271,3.3879663944244385,0.0,1,0
7272,4.43601131439209,0.0,1,0
7273,4.17135763168335,0.0,1,0
7274,4.695962905883789,0.0,1,0
7275,4.066989898681641,0.0,1,0
7276,3.9241394996643066,0.0,1,0
7277,3.7173845767974854,0.0,1,0
7278,2.9799983501434326,0.0,1,0
7279,4.062480926513672,0.0,1,0
7280,3.7551279067993164,0.0,1,0
7281,4.375805854797363,0.0,1,0
7282,4.677680015563965,0.0,1,0
7283,4.393102169036865,0.0,1,0
7284,4.679833889007568,0.0,1,0
7285,4.216599941253662,0.0,1,0
7286,3.886974573135376,0.0,1,0
7287,4.27600622177124,0.0,1,0
7288,3.723517656326294,0.0,1,0
7289,4.1242594718933105,0.0,1,0
7290,4.328212261199951,0.0,1,0
7291,4.016129493713379,0.0,1,0
7292,3.768906593322754,0.0,1,0
7293,3.8749277591705322,0.0,1,0
7294,4.348222732543945,0.0,1,0
7295,3.649390459060669,0.0,1,0
7296,3.5788254737854004,0.0,1,0
7297,4.058996677398682,0.0,1,0
7298,4.064029693603516,0.0,1,0
7299,3.6738741397857666,0.0,1,0
7300,3.728583812713623,0.0,1,0
7301,3.8630216121673584,0.0,1,0
7302,3.4983532428741455,0.0,1,0
7303,3.768233299255371,0.0,1,0
7304,3.6634719371795654,0.0,1,0
7305,3.5700154304504395,0.0,1,0
7306,3.971259832382202,0.0,1,0
7307,3.8061130046844482,0.0,1,0
7308,3.848896026611328,0.0,1,0
7309,4.266980171203613,0.0,1,0
7310,3.830157518386841,0.0,1,0
7311,4.51086950302124,0.0,1,0
7312,4.713720798492432,0.0,1,0
7313,4.62039041519165,0.0,1,0
7314,4.183745861053467,0.0,1,0
7315,4.131428241729736,0.0,1,0
7316,3.66690731048584,0.0,1,0
7317,4.316415309906006,0.0,1,0
7318,4.058167457580566,0.0,1,0
7319,4.3361005783081055,0.0,1,0
7320,4.034980773925781,0.0,1,0
7321,4.20899772644043,0.0,1,0
7322,3.868777275085449,0.0,1,0
7323,4.5631537437438965,0.0,1,0
7324,4.060924530029297,0.0,1,0
7325,4.423832416534424,0.0,1,0
7326,4.459195613861084,0.0,1,0
7327,4.061951637268066,0.0,1,0
7328,4.474181175231934,0.0,1,0
7329,4.789791107177734,0.0,1,0
7330,4.6567864418029785,0.0,1,0
7331,4.362577438354492,0.0,1,0
7332,3.886110305786133,0.0,1,0
7333,4.305954933166504,0.0,1,0
7334,4.145697593688965,0.0,1,0
7335,3.832270860671997,0.0,1,0
7336,4.339771270751953,0.0,1,0
7337,3.981980562210083,0.0,1,0
7338,3.6179282665252686,0.0,1,0
7339,2.9861831665039062,0.0,1,0
7340,3.0352249145507812,0.0,1,0
7341,3.5174081325531006,0.0,1,0
7342,4.186991214752197,0.0,1,0
7343,4.082952499389648,0.0,1,0
7344,4.433126449584961,0.0,1,0
7345,4.863571643829346,0.0,1,0
7346,4.626359462738037,0.0,1,0
7347,4.58867883682251,0.0,1,0
7348,3.757474899291992,0.0,1,0
7349,4.893035411834717,0.0,1,0
7350,4.38883638381958,0.0,1,0
7351,4.82838773727417,0.0,1,0
7352,4.443936347961426,0.0,1,0
7353,5.302921295166016,0.0,1,0
7354,3.706331253051758,0.0,1,0
7355,4.373667240142822,0.0,1,0
7356,4.478425979614258,0.0,1,0
7357,4.6117401123046875,0.0,1,0
7358,4.445486068725586,0.0,1,0
7359,4.226551055908203,0.0,1,0
7360,4.715520858764648,0.0,1,0
7361,4.443817138671875,0.0,1,0
7362,4.3118462562561035,0.0,1,0
7363,4.295115947723389,0.0,1,0
7364,4.509154796600342,0.0,1,0
7365,4.58679723739624,0.0,1,0
7366,4.39288854598999,0.0,1,0
7367,4.40321683883667,0.0,1,0
7368,4.531907558441162,0.0,1,0
7369,4.548369407653809,0.0,1,0
7370,4.321805000305176,0.0,1,0
7371,4.547029972076416,0.0,1,0
7372,4.796064853668213,0.0,1,0
7373,4.302430152893066,0.0,1,0
7374,4.309558868408203,0.0,1,0
7375,4.5245819091796875,0.0,1,0
7376,4.2009406089782715,0.0,1,0
7377,3.9322316646575928,0.0,1,0
7378,4.267507553100586,0.0,1,0
7379,4.347865104675293,0.0,1,0
7380,3.0957865715026855,0.0,1,0
7381,2.957048177719116,0.0,1,0
7382,2.533560037612915,0.0,1,0
7383,3.1180529594421387,0.0,1,0
7384,3.0777647495269775,0.0,1,0
7385,3.4728782176971436,0.0,1,0
7386,3.6112313270568848,0.0,1,0
7387,3.270656108856201,0.0,1,0
7388,3.6597814559936523,0.0,1,0
7389,4.002669811248779,0.0,1,0
7390,3.617563486099243,0.0,1,0
7391,3.6714892387390137,0.0,1,0
7392,3.9107885360717773,0.0,1,0
7393,3.2524771690368652,0.0,1,0
7394,3.8271842002868652,0.0,1,0
7395,3.3959178924560547,0.0,1,0
7396,3.3714451789855957,0.0,1,0
7397,3.449113130569458,0.0,1,0
7398,3.8282294273376465,0.0,1,0
7399,3.5374443531036377,0.0,1,0
7400,4.0890326499938965,0.0,1,0
7401,3.796302556991577,0.0,1,0
7402,3.789991617202759,0.0,1,0
7403,3.9424819946289062,0.0,1,0
7404,2.918154001235962,0.0,1,0
7405,3.8627727031707764,0.0,1,0
7406,3.9908807277679443,0.0,1,0
7407,3.6994028091430664,0.0,1,0
7408,3.6829302310943604,0.0,1,0
7409,3.9279918670654297,0.0,1,0
7410,3.9746084213256836,0.0,1,0
7411,3.9675137996673584,0.0,1,0
7412,3.985161781311035,0.0,1,0
7413,3.8750534057617188,0.0,1,0
7414,2.2720699310302734,0.0,1,0
7415,2.035950183868408,0.0,1,0
7416,3.7520792484283447,0.0,1,0
7417,3.6704468727111816,0.0,1,0
7418,3.5687122344970703,0.0,1,0
7419,4.307644367218018,0.0,1,0
7420,4.006840229034424,0.0,1,0
7421,4.809725284576416,0.0,1,0
7422,4.855771064758301,0.0,1,0
7423,4.0512566566467285,0.0,1,0
7424,3.7922260761260986,0.0,1,0
7425,4.259143829345703,0.0,1,0
7426,4.232021331787109,0.0,1,0
7427,4.199463367462158,0.0,1,0
7428,4.780411720275879,0.0,1,0
7429,4.855691909790039,0.0,1,0
7430,4.489316463470459,0.0,1,0
7431,4.3446245193481445,0.0,1,0
7432,4.0496015548706055,0.0,1,0
7433,4.4183268547058105,0.0,1,0
7434,5.564443111419678,0.0,1,0
7435,5.552093029022217,0.0,1,0
7436,3.334085464477539,0.0,1,0
7437,3.833984613418579,0.0,1,0
7438,4.080178260803223,0.0,1,0
7439,3.944113254547119,0.0,1,0
7440,3.7487196922302246,0.0,1,0
7441,3.804938316345215,0.0,1,0
7442,3.82210111618042,0.0,1,0
7443,3.5513124465942383,0.0,1,0
7444,3.4694788455963135,0.0,1,0
7445,3.7957851886749268,0.0,1,0
7446,3.552412748336792,0.0,1,0
7447,3.375809907913208,0.0,1,0
7448,4.480074405670166,0.0,1,0
7449,3.968057155609131,0.0,1,0
7450,3.3475499153137207,0.0,1,0
7451,4.130228042602539,0.0,1,0
7452,4.396009922027588,0.0,1,0
7453,4.082589149475098,0.0,1,0
7454,4.731146812438965,0.0,1,0
7455,4.422191619873047,0.0,1,0
7456,4.299503326416016,0.0,1,0
7457,4.279007434844971,0.0,1,0
7458,4.408280849456787,0.0,1,0
7459,4.498190879821777,0.0,1,0
7460,4.497814178466797,0.0,1,0
7461,4.261930465698242,0.0,1,0
7462,2.569330930709839,0.0,1,0
7463,5.019826889038086,0.0,1,0
7464,4.029117107391357,0.0,1,0
7465,3.9757890701293945,0.0,1,0
7466,3.9810168743133545,0.0,1,0
7467,4.79483699798584,0.0,1,0
7468,2.4025766849517822,0.0,1,0
7469,2.726853847503662,0.0,1,0
7470,3.658716917037964,0.0,1,0
7471,3.653198480606079,0.0,1,0
7472,3.7174606323242188,0.0,1,0
7473,4.351999282836914,0.0,1,0
7474,4.128242015838623,0.0,1,0
7475,4.546051502227783,0.0,1,0
7476,4.28997278213501,0.0,1,0
7477,4.1302947998046875,0.0,1,0
7478,3.807767391204834,0.0,1,0
7479,3.9408071041107178,0.0,1,0
7480,4.119071960449219,0.0,1,0
7481,4.072717189788818,0.0,1,0
7482,3.9636852741241455,0.0,1,0
7483,3.5412328243255615,0.0,1,0
7484,3.721712589263916,0.0,1,0
7485,4.111079692840576,0.0,1,0
7486,3.6496410369873047,0.0,1,0
7487,4.662469863891602,0.0,1,0
7488,4.1450886726379395,0.0,1,0
7489,4.468616008758545,0.0,1,0
7490,4.288557529449463,0.0,1,0
7491,4.873999118804932,0.0,1,0
7492,4.157186985015869,0.0,1,0
7493,3.9451048374176025,0.0,1,0
7494,4.424097537994385,0.0,1,0
7495,4.215041637420654,0.0,1,0
7496,4.659397125244141,0.0,1,0
7497,4.756933212280273,0.0,1,0
7498,3.0346922874450684,0.0,1,0
7499,4.463893413543701,0.0,1,0
7500,4.847886085510254,0.0,1,0
7501,4.111721515655518,0.0,1,0
7502,3.6494460105895996,0.0,1,0
7503,4.071692943572998,0.0,1,0
7504,3.060856819152832,0.0,1,0
7505,3.8845410346984863,0.0,1,0
7506,4.209171772003174,0.0,1,0
7507,3.6113200187683105,0.0,1,0
7508,4.581798076629639,0.0,1,0
7509,4.795267105102539,0.0,1,0
7510,4.2211222648620605,0.0,1,0
7511,4.513992786407471,0.0,1,0
7512,4.195133686065674,0.0,1,0
7513,4.8338236808776855,0.0,1,0
7514,4.427669048309326,0.0,1,0
7515,4.704484939575195,0.0,1,0
7516,4.456851005554199,0.0,1,0
7517,4.125724792480469,0.0,1,0
7518,4.283360004425049,0.0,1,0
7519,4.790365219116211,0.0,1,0
7520,4.770028591156006,0.0,1,0
7521,4.419367790222168,0.0,1,0
7522,4.116385459899902,0.0,1,0
7523,5.003785133361816,0.0,1,0
7524,2.900076150894165,0.0,1,0
7525,3.611845016479492,0.0,1,0
7526,3.5911800861358643,0.0,1,0
7527,3.9393887519836426,0.0,1,0
7528,3.5342047214508057,0.0,1,0
7529,3.5107829570770264,0.0,1,0
7530,3.406033992767334,0.0,1,0
7531,2.6071033477783203,0.0,1,0
7532,2.9183647632598877,0.0,1,0
7533,4.098328590393066,0.0,1,0
7534,4.241578578948975,0.0,1,0
7535,4.50551700592041,0.0,1,0
7536,4.01201057434082,0.0,1,0
7537,3.781621217727661,0.0,1,0
7538,3.590390920639038,0.0,1,0
7539,3.717149257659912,0.0,1,0
7540,4.508323669433594,0.0,1,0
7541,3.574925422668457,0.0,1,0
7542,4.105659008026123,0.0,1,0
7543,4.163977146148682,0.0,1,0
7544,4.295822620391846,0.0,1,0
7545,4.28197717666626,0.0,1,0
7546,4.384096145629883,0.0,1,0
7547,4.380453586578369,0.0,1,0
7548,3.590017795562744,0.0,1,0
7549,4.608973026275635,0.0,1,0
7550,4.488698959350586,0.0,1,0
7551,4.083855152130127,0.0,1,0
7552,4.9070024490356445,0.0,1,0
7553,4.672677993774414,0.0,1,0
7554,4.27242374420166,0.0,1,0
7555,4.093280792236328,0.0,1,0
7556,4.234115123748779,0.0,1,0
7557,4.423672199249268,0.0,1,0
7558,3.7859489917755127,0.0,1,0
7559,3.8368678092956543,0.0,1,0
7560,3.752819061279297,0.0,1,0
7561,3.8352980613708496,0.0,1,0
7562,3.9244611263275146,0.0,1,0
7563,3.997197389602661,0.0,1,0
7564,3.4675135612487793,0.0,1,0
7565,3.946903944015503,0.0,1,0
7566,3.5099921226501465,0.0,1,0
7567,3.6127543449401855,0.0,1,0
7568,4.05284309387207,0.0,1,0
7569,3.972837209701538,0.0,1,0
7570,4.00645637512207,0.0,1,0
7571,4.173168182373047,0.0,1,0
7572,3.779186487197876,0.0,1,0
7573,4.629076957702637,0.0,1,0
7574,4.77533483505249,0.0,1,0
7575,3.953742265701294,0.0,1,0
7576,4.099902153015137,0.0,1,0
7577,4.128427982330322,0.0,1,0
7578,4.22894811630249,0.0,1,0
7579,4.11207914352417,0.0,1,0
7580,3.7284598350524902,0.0,1,0
7581,4.316225528717041,0.0,1,0
7582,4.453272819519043,0.0,1,0
7583,3.9774370193481445,0.0,1,0
7584,4.096564769744873,0.0,1,0
7585,4.4858527183532715,0.0,1,0
7586,4.32990837097168,0.0,1,0
7587,4.384387969970703,0.0,1,0
7588,4.48217248916626,0.0,1,0
7589,3.015856981277466,0.0,1,0
7590,4.023563861846924,0.0,1,0
7591,4.052020072937012,0.0,1,0
7592,3.6010184288024902,0.0,1,0
7593,3.5426852703094482,0.0,1,0
7594,3.7087574005126953,0.0,1,0
7595,4.180743217468262,0.0,1,0
7596,4.071344375610352,0.0,1,0
7597,3.598020553588867,0.0,1,0
7598,3.784703016281128,0.0,1,0
7599,3.924833059310913,0.0,1,0
7600,3.8032305240631104,0.0,1,0
7601,3.624513626098633,0.0,1,0
7602,3.306276559829712,0.0,1,0
7603,3.2855336666107178,0.0,1,0
7604,3.5211894512176514,0.0,1,0
7605,3.6867454051971436,0.0,1,0
7606,4.02113151550293,0.0,1,0
7607,3.394850969314575,0.0,1,0
7608,3.3317394256591797,0.0,1,0
7609,4.535708904266357,0.0,1,0
7610,4.009433269500732,0.0,1,0
7611,4.355866432189941,0.0,1,0
7612,4.019310474395752,0.0,1,0
7613,4.166015148162842,0.0,1,0
7614,3.4842159748077393,0.0,1,0
7615,3.8483691215515137,0.0,1,0
7616,3.278069496154785,0.0,1,0
7617,3.5074307918548584,0.0,1,0
7618,3.938579559326172,0.0,1,0
7619,4.0117692947387695,0.0,1,0
7620,4.676815509796143,0.0,1,0
7621,4.895883083343506,0.0,1,0
7622,4.237325668334961,0.0,1,0
7623,3.9264309406280518,0.0,1,0
7624,4.478916645050049,0.0,1,0
7625,4.3251261711120605,0.0,1,0
7626,3.6317474842071533,0.0,1,0
7627,3.541065216064453,0.0,1,0
7628,3.65919828414917,0.0,1,0
7629,4.297483444213867,0.0,1,0
7630,4.6805596351623535,0.0,1,0
7631,4.074074745178223,0.0,1,0
7632,4.383577346801758,0.0,1,0
7633,3.702465534210205,0.0,1,0
7634,4.58748722076416,0.0,1,0
7635,4.639955997467041,0.0,1,0
7636,4.996662139892578,0.0,1,0
7637,5.24828577041626,0.0,1,0
7638,5.09658145904541,0.0,1,0
7639,4.409198760986328,0.0,1,0
7640,4.694963455200195,0.0,1,0
7641,4.262085914611816,0.0,1,0
7642,4.028785705566406,0.0,1,0
7643,4.041476726531982,0.0,1,0
7644,4.685545921325684,0.0,1,0
7645,4.441125392913818,0.0,1,0
7646,4.33046817779541,0.0,1,0
7647,4.265776634216309,0.0,1,0
7648,5.071788311004639,0.0,1,0
7649,3.6456732749938965,0.0,1,0
7650,3.7033941745758057,0.0,1,0
7651,4.002163887023926,0.0,1,0
7652,3.6377601623535156,0.0,1,0
7653,3.2836923599243164,0.0,1,0
7654,4.1059250831604,0.0,1,0
7655,4.314002990722656,0.0,1,0
7656,4.6723809242248535,0.0,1,0
7657,3.9356231689453125,0.0,1,0
7658,3.9815940856933594,0.0,1,0
7659,4.045090675354004,0.0,1,0
7660,3.7578961849212646,0.0,1,0
7661,4.105250835418701,0.0,1,0
7662,4.530044078826904,0.0,1,0
7663,4.031253337860107,0.0,1,0
7664,3.8674380779266357,0.0,1,0
7665,3.720707416534424,0.0,1,0
7666,3.876150369644165,0.0,1,0
7667,3.6656150817871094,0.0,1,0
7668,4.091211795806885,0.0,1,0
7669,3.427119493484497,0.0,1,0
7670,3.9345738887786865,0.0,1,0
7671,3.67254376411438,0.0,1,0
7672,4.756556987762451,0.0,1,0
7673,4.2530083656311035,0.0,1,0
7674,4.478456020355225,0.0,1,0
7675,4.0512895584106445,0.0,1,0
7676,3.545309543609619,0.0,1,0
7677,4.579517841339111,0.0,1,0
7678,4.880147933959961,0.0,1,0
7679,4.59535551071167,0.0,1,0
7680,4.184004306793213,0.0,1,0
7681,5.10029935836792,0.0,1,0
7682,5.0271077156066895,0.0,1,0
7683,3.9334518909454346,0.0,1,0
7684,4.052399158477783,0.0,1,0
7685,4.494181156158447,0.0,1,0
7686,3.4580183029174805,0.0,1,0
7687,4.404347896575928,0.0,1,0
7688,3.7758569717407227,0.0,1,0
7689,4.866016864776611,0.0,1,0
7690,4.565337181091309,0.0,1,0
7691,4.659317970275879,0.0,1,0
7692,4.286592960357666,0.0,1,0
7693,5.167920112609863,0.0,1,0
7694,4.878458023071289,0.0,1,0
7695,4.561193943023682,0.0,1,0
7696,3.785884380340576,0.0,1,0
7697,4.881609916687012,0.0,1,0
7698,4.493516445159912,0.0,1,0
7699,3.3773865699768066,0.0,1,0
7700,3.784553289413452,0.0,1,0
7701,4.4390034675598145,0.0,1,0
7702,3.982722759246826,0.0,1,0
7703,4.462353706359863,0.0,1,0
7704,5.0782084465026855,0.0,1,0
7705,4.121621608734131,0.0,1,0
7706,4.40147066116333,0.0,1,0
7707,4.370763778686523,0.0,1,0
7708,4.5400896072387695,0.0,1,0
7709,4.023013591766357,0.0,1,0
7710,3.8151259422302246,0.0,1,0
7711,4.197176456451416,0.0,1,0
7712,4.392862319946289,0.0,1,0
7713,3.111320734024048,0.0,1,0
7714,4.345956325531006,0.0,1,0
7715,4.61490535736084,0.0,1,0
7716,3.609816312789917,0.0,1,0
7717,3.6929311752319336,0.0,1,0
7718,3.8298633098602295,0.0,1,0
7719,4.542595863342285,0.0,1,0
7720,4.031223297119141,0.0,1,0
7721,4.349491596221924,0.0,1,0
7722,3.5327394008636475,0.0,1,0
7723,3.8026905059814453,0.0,1,0
7724,4.061923980712891,0.0,1,0
7725,3.9436581134796143,0.0,1,0
7726,3.7383904457092285,0.0,1,0
7727,4.284156322479248,0.0,1,0
7728,3.8327221870422363,0.0,1,0
7729,4.2048821449279785,0.0,1,0
7730,4.660929203033447,0.0,1,0
7731,3.723982810974121,0.0,1,0
7732,4.085229396820068,0.0,1,0
7733,4.758508205413818,0.0,1,0
7734,4.338857650756836,0.0,1,0
7735,4.576183319091797,0.0,1,0
7736,3.643857717514038,0.0,1,0
7737,4.086475849151611,0.0,1,0
7738,4.672671318054199,0.0,1,0
7739,3.451448440551758,0.0,1,0
7740,4.257471561431885,0.0,1,0
7741,4.8323869705200195,0.0,1,0
7742,4.841830730438232,0.0,1,0
7743,4.655276775360107,0.0,1,0
7744,4.524081230163574,0.0,1,0
7745,4.152771949768066,0.0,1,0
7746,4.235983848571777,0.0,1,0
7747,4.197834491729736,0.0,1,0
7748,4.042422294616699,0.0,1,0
7749,3.602111577987671,0.0,1,0
7750,4.383631229400635,0.0,1,0
7751,4.242778778076172,0.0,1,0
7752,4.350692272186279,0.0,1,0
7753,5.317706108093262,0.0,1,0
7754,4.045623302459717,0.0,1,0
7755,3.6402149200439453,0.0,1,0
7756,4.079597473144531,0.0,1,0
7757,3.872276544570923,0.0,1,0
7758,4.30013370513916,0.0,1,0
7759,4.149909019470215,0.0,1,0
7760,4.300978660583496,0.0,1,0
7761,4.274530410766602,0.0,1,0
7762,4.23869514465332,0.0,1,0
